,entry_time,entry_price,bias,entry_type,tp,sl,atr,target,pnl_r,rsi,adx,vol_spike,rolling_vol,hour,dayofweek,dist_to_range_low,dist_to_range_high,session_label,session_code,in_killzone,daily_trend_label,daily_trend,displacement_factor,liquidity_sweep,liquidity_sweep_dir,atr_ratio,volume_zscore,vol_regime,vol_regime_code,premium_pct,discount_pct,body_factor,impulse_factor,exit_time,holding_minutes,wfa_prob,prob,net_pnl,equity_after,units,risk_pct_used
161,2024-04-05 16:15:00,2298.35,bull,ob,2306.4947670143265,2290.2052329856733,4.072383507163318,1,1.0,62.11503563802016,22.29315095395223,1.4133738601823709,0.0015168450092597353,16,4,0.0654863728448974,0.013363497432903527,new_york,3,True,bull,1,2.0724963611983265,0,0,2.109076824862064,1.7842155340712544,normal,0,0.013573873194501694,0.9864261268054983,2.0724963611983265,2.3057749800536538,2024-04-05 17:20:00,65.0,0.9345811578367446,0.9345811578367446,57.05332270919669,5289.56625204727,7.3666932270082635,0.01
162,2024-04-05 22:25:00,2322.98,bull,ob,2326.6323354380634,2319.3276645619367,1.8261677190316854,1,1.0,44.47039483704698,18.241642290327317,1.129395461631734,0.0004570351559369677,22,4,0.07690453342234208,0.0032011122363159042,off,0,False,bull,1,1.160901037679063,0,0,0.5929221676847641,-0.4090491481163476,low,1,0.006691664263050794,0.9933083357369492,1.160901037679063,1.7906350911371274,2024-04-05 23:35:00,70.0,0.5831291988573487,0.5831291988573487,18.70010171780549,5308.266353765075,5.749745705486258,0.0034999999999999996
163,2024-04-05 23:30:00,2326.29,bull,fvg,2328.952811587001,2323.6271884129987,1.3314057935005719,1,1.0,61.29201843835785,12.95297997293501,0.5089695452649144,0.00042259720292062977,23,4,0.07843900810814561,0.0017807795952696018,off,0,False,bull,1,1.2317807298163663,0,0,0.4317084811227222,-1.8410498454657513,low,1,0.006691664263050794,0.9933083357369492,1.2317807298163663,1.4195521825322903,2024-04-05 23:45:00,15.0,0.6024479397883189,0.6024479397883189,17.845439594372557,5326.111793359448,7.886401014068598,0.0034999999999999996
164,2024-04-08 02:05:00,2313.9,bull,fvg,2320.806263680355,2306.993736319645,3.4531318401776536,0,-1.0,44.041794223828596,39.44141600762482,1.427087969144044,0.001134086689322043,2,0,0.07269515875554564,0.00709737217006229,asia,1,True,bull,1,0.9324868406514693,0,0,1.1615983634442333,1.381380665534774,normal,0,0.14012114219786545,0.8598788578021346,0.9324868406514693,1.0338441059396382,2024-04-08 03:15:00,70.0,0.7674553393038592,0.7674553393038592,-63.47510623845251,5262.636687120996,8.68776559613128,0.01
165,2024-04-08 04:15:00,2309.55,bull,fvg,2314.8719186975923,2304.228081302408,2.6609593487961214,1,1.0,50.61820591362773,39.48238719776163,1.5063113604488079,0.000553220527087028,4,0,0.07067855305063768,0.018816062264215054,off,0,False,bull,1,1.0522520764050627,0,0,1.066435669942714,1.3176850293490308,normal,0,0.0593646759847537,0.9406353240152463,1.0522520764050627,1.0935905508351358,2024-04-08 04:30:00,15.0,0.783681121125968,0.783681121125968,55.49034824397847,5318.127035364974,11.27412939005385,0.01
166,2024-04-08 08:30:00,2336.08,bull,fvg,2341.472664106386,2330.6873358936136,2.6963320531930557,1,1.0,39.993214072236995,28.920908086774375,2.7623126338329764,0.0007730326288424411,8,0,0.08297752991298452,0.0075451177650138574,london,2,True,bull,1,1.9619245314149751,0,0,0.8673842080033163,1.219341246485661,normal,0,0.08955527318932831,0.9104447268106717,1.9619245314149751,2.470022188889138,2024-04-08 11:15:00,165.0,0.642324079519152,0.642324079519152,55.549509569569175,5373.676544934543,11.126226076077069,0.01
167,2024-04-08 09:30:00,2340.17,bull,fvg,2346.0239974632686,2334.3160025367315,2.9269987316343373,0,-1.0,56.700742190033715,26.315229770493087,1.2019790454016297,0.0009358527209138465,9,0,0.08487360286311647,0.00580753152295826,london,2,True,bull,1,1.1581829412365379,0,0,0.898520741301432,0.34182299325966836,normal,0,0.08955527318932831,0.9104447268106717,1.1581829412365379,1.6296556429789004,2024-04-08 10:00:00,30.0,0.6889078134469412,0.6889078134469412,-64.09976262384637,5309.576782310696,10.249406559615949,0.01
168,2024-04-08 11:15:00,2338.06,bull,fvg,2343.0428553889033,2333.0771446110966,2.491427694451691,1,1.0,51.37019509402305,11.15558261104707,1.235833783054506,0.0006460551104088929,11,0,0.08389543319935644,0.006703939095265693,off,0,False,bull,1,0.9673168542546217,0,0,0.7988773089947875,1.1187281144474448,normal,0,0.08955527318932831,0.9104447268106717,0.9673168542546217,1.3927757196114299,2024-04-08 13:30:00,135.0,0.7899008550485741,0.7899008550485741,55.18348454313016,5364.760266853827,12.041288642174598,0.01
169,2024-04-08 15:20:00,2328.57,bull,fvg,2334.3102446717494,2322.829755328251,2.870122335874601,0,-1.0,28.59510680995261,23.831400033121103,1.7632299270072993,0.0008779101637498826,15,0,0.07949598765002851,0.010735648982088834,new_york,3,True,bull,1,2.5155722143807777,0,0,1.1631063140306008,3.328057240156449,normal,0,0.12640406607369933,0.8735959339263006,2.5155722143807777,2.745527569158082,2024-04-08 15:25:00,5.0,0.8074417607017671,0.8074417607017671,-64.18100645049446,5300.579260403332,10.452516126236167,0.01
170,2024-04-08 16:35:00,2331.41,bull,fvg,2339.221729081313,2323.598270918687,3.9058645406564207,0,-1.0,48.278104449287575,22.50185418240773,1.171369678015495,0.0013844624251342123,16,0,0.08081257620219819,0.009529109880025954,new_york,3,True,bull,1,1.0420228243031076,0,0,1.5369134183338615,1.6868038437671984,normal,0,0.1286912325285904,0.8713087674714096,1.0420228243031076,1.38253642536527,2024-04-08 17:00:00,25.0,0.7740623494101115,0.7740623494101115,-63.072303167478296,5237.506957235854,7.680757918695726,0.01
171,2024-04-08 18:50:00,2326.17,bull,fvg,2331.8323048317916,2320.5076951682086,2.831152415895758,1,1.0,43.37053016640852,12.446992193019529,0.6635236598568185,0.0006694131473564805,18,0,0.0783833776059413,0.011755259490874517,off,0,False,bull,1,1.179731610791216,0,0,1.0305878434725606,-1.7971823098424815,normal,0,0.1286912325285904,0.8713087674714096,1.179731610791216,1.2433099610734775,2024-04-08 20:20:00,90.0,0.7117734930165452,0.7117734930165452,55.76144331452276,5293.268400550377,10.596391713693095,0.01
172,2024-04-08 19:50:00,2328.52,bull,fvg,2333.0093430142133,2324.0306569857867,2.2446715071066086,1,1.0,50.77099099910712,13.679677489597363,0.8591512626920073,0.0005774396267038934,19,0,0.07947280827410995,0.010756890867688612,off,0,False,bull,1,0.92663892841989,0,0,0.8162171490971238,-1.3650796843856625,normal,0,0.1286912325285904,0.8713087674714096,0.92663892841989,1.024648815079803,2024-04-08 20:30:00,40.0,0.5911712554449411,0.5911712554449411,54.65400618219287,5347.9224067325695,13.36498454451781,0.01
173,2024-04-09 01:40:00,2337.88,bull,fvg,2339.7772336364237,2335.9827663635765,0.9486168182117958,1,1.0,49.16436879160407,12.857209334638329,0.6712172923777019,0.0002176246939643284,1,1,0.08060087820660972,0.0067804098834245465,asia,1,True,bull,1,0.9171247897964715,0,0,0.4114902666506665,-1.1002527504379798,low,1,0.06856152148786472,0.9314384785121352,0.9171247897964715,0.9171247897964715,2024-04-09 02:05:00,25.0,0.651588995546484,0.651588995546484,16.57250101477513,5364.494907747345,11.06874746306216,0.0034999999999999996
174,2024-04-09 03:30:00,2340.37,bull,fvg,2342.6520273218484,2338.0879726781513,1.1410136609241694,0,-1.0,56.36616744496859,17.810320464086022,1.1615628299894403,0.0003395483226813996,3,1,0.08175179107926965,0.0057225639805595346,off,0,False,bull,1,0.964055065834145,0,0,0.6784969218289406,0.5723764618883782,low,1,0.06856152148786472,0.9314384785121352,0.964055065834145,1.139337805076572,2024-04-09 04:00:00,30.0,0.6092231801300348,0.6092231801300348,-24.680937524093974,5339.813970223251,9.202343810234948,0.0034999999999999996
175,2024-04-09 04:50:00,2340.81,bull,fvg,2345.5109467178672,2336.1090532821327,2.350473358933564,1,1.0,48.73346692073634,22.69814909737506,1.4320011297839288,0.0008931884354826308,4,1,0.0819551652415068,0.005535635387282143,off,0,False,bull,1,1.3146288122159842,0,0,1.5787434057273577,1.7226615342600409,normal,0,0.050856362299045305,0.9491436377009547,1.3146288122159842,1.6805125593050658,2024-04-09 05:55:00,65.0,0.6167776606807798,0.6167776606807798,54.894645389452904,5394.708615612704,12.763386526367757,0.01
176,2024-04-09 08:55:00,2345.05,bull,fvg,2347.439158513167,2342.6608414868333,1.194579256583388,1,1.0,49.26734988698592,29.398467724583117,1.3476702508960574,0.0002767355209805559,8,1,0.08391495262306456,0.006031501135939785,london,2,True,bull,1,0.9208263025979668,0,0,0.8482066115255156,0.4081995443095808,normal,0,0.008632138114210097,0.9913678618857898,0.9208263025979668,1.1552184523503635,2024-04-09 10:10:00,75.0,0.8397064812274685,0.8397064812274685,49.95462215347632,5444.663237766181,25.11344461630921,0.01
177,2024-04-09 15:25:00,2347.77,bull,fvg,2353.290589117168,2342.249410882832,2.760294558584127,1,1.0,33.93927669708299,26.182350578899253,1.5048893463715902,0.0008805921179858488,15,1,0.08313457004848739,0.007402929040113736,new_york,3,True,bull,1,0.985402080202268,0,0,1.5177166895181873,3.200075146593157,normal,0,0.08067371402559441,0.9193262859744056,0.985402080202268,1.7896640721322117,2024-04-09 16:15:00,50.0,0.8095454239507756,0.8095454239507756,55.65263788146017,5500.315875647641,10.868405296349591,0.01
178,2024-04-09 16:45:00,2357.79,bull,ob,2364.3576350045073,2351.2223649954926,3.2838175022535983,0,-1.0,60.12549273188192,27.34716773434941,1.1347068145800316,0.0009891988422742273,16,1,0.0877572581277651,0.0031666441182440284,new_york,3,True,bull,1,0.9897017717244061,0,0,1.5736492568640958,1.476371290926733,normal,0,0.1027262151636255,0.8972737848363745,0.9897017717244061,1.4008086615175932,2024-04-09 17:40:00,55.0,0.6021321843319904,0.6021321843319904,-63.65428346482849,5436.661592182813,9.135708662071243,0.01
179,2024-04-09 17:50:00,2351.09,bull,fvg,2359.7345902883408,2342.4454097116595,4.322295144170225,0,-1.0,44.09562397858109,29.33350973731255,1.131865842649816,0.0013823850519693853,17,1,0.08466623915259944,0.0059992897246837805,off,0,False,bull,1,1.0110369269656339,0,0,1.8206137494511994,1.511501939030916,normal,0,0.1027262151636255,0.8972737848363745,1.0110369269656339,1.6935446923084716,2024-04-09 18:50:00,60.0,0.7591520786965205,0.7591520786965205,-62.77630277427606,5373.885289408538,6.940756935690162,0.01
180,2024-04-10 01:45:00,2352.82,bull,fvg,2355.0600993452786,2350.5799006547218,1.1200496726391873,1,1.0,55.478351038541746,25.561533052078847,0.7086197778952935,0.0002956345499630799,1,2,0.08546436793275418,0.005267875262125429,asia,1,True,bull,1,0.9196020722659052,0,0,0.44279861475942817,-1.3451344533269942,low,1,0.06949572606342741,0.9305042739365725,0.9196020722659052,0.9999556513960854,2024-04-10 03:00:00,75.0,0.6817094985781198,0.6817094985781198,17.250166307264347,5391.135455715802,9.374584231839128,0.0034999999999999996
181,2024-04-10 04:35:00,2346.11,bull,fvg,2349.2632421319463,2342.956757868054,1.5766210659730258,1,1.0,29.56275807066973,33.16610500964502,1.2856674319449,0.0003856965484248588,4,2,0.08152051150847987,0.008104748697828616,off,0,False,bull,1,0.9894577927875,0,0,0.9567774549442593,1.4065906272593405,normal,0,0.04627314932911664,0.9537268506708834,0.9894577927875,1.1480247467598612,2024-04-10 04:55:00,20.0,0.9551685699938338,0.9551685699938338,52.38878620932695,5443.524241925129,19.02803447668263,0.01
182,2024-04-10 07:05:00,2352.88,bull,fvg,2355.435662464745,2350.3243375352554,1.2778312323722856,1,1.0,59.198911426801715,15.233156251503589,0.790370202134908,0.0003428142541766523,7,2,0.08464137705311009,0.005242508286545394,london,2,True,bull,1,1.0016972254026757,0,0,0.942832539216798,-0.7394817352749767,normal,0,0.04627314932911664,0.9537268506708834,1.0016972254026757,1.040826023269748,2024-04-10 07:30:00,25.0,0.6942740170774429,0.6942740170774429,50.60908851185196,5494.133330436981,23.477278720370098,0.01
183,2024-04-10 08:20:00,2359.28,bull,fvg,2361.5327031052075,2357.027296894793,1.126351552603731,0,-1.0,80.19180162507307,34.43321321404638,1.091324200913242,0.0002510317188937988,8,2,0.0874162295701553,0.0025366975580058174,london,2,True,bull,1,1.0476302867186924,0,0,0.8747408904137863,-0.2840276699091289,normal,0,0.05509557395482052,0.9449044260451794,1.0476302867186924,1.1719254054817834,2024-04-10 08:50:00,30.0,0.70749875365544,0.70749875365544,-70.65386732256124,5423.47946311442,26.634668306403082,0.01
184,2024-04-10 11:25:00,2354.29,bull,fvg,2357.3731840857163,2351.2068159142837,1.5415920428581238,0,-1.0,47.22003493831785,18.037650137446402,1.0051880674448768,0.000377054262477366,11,2,0.08511628764484107,0.004646384360414088,off,0,False,bull,1,0.9730200716520229,0,0,1.0802837276834476,0.12906997277402085,normal,0,0.05509557395482052,0.9449044260451794,0.9730200716520229,1.602239717986868,2024-04-10 12:25:00,60.0,0.7689234757425699,0.7689234757425699,-67.78416057321603,5355.695302541203,19.460401433040055,0.01
185,2024-04-10 12:25:00,2349.74,bull,fvg,2352.5901674890915,2346.889832510908,1.425083744545795,0,-1.0,30.179406487180145,13.925340954158232,1.4341692789968652,0.00036359875775331867,12,2,0.08199680430267937,0.006570046675235244,off,0,False,bull,1,1.2630836657068747,0,0,0.9706460779899753,0.9000751755237825,normal,0,0.13899075460978405,0.861009245390216,1.2630836657068747,1.4946490044197271,2024-04-10 12:30:00,5.0,0.5978145947031893,0.5978145947031893,-68.42055777137784,5287.274744769826,21.05139442844463,0.01
186,2024-04-10 14:50:00,2346.44,bull,fvg,2349.4156968921347,2343.4643031078654,1.48784844606728,1,1.0,40.51392191301926,24.209379660721034,1.030502885408079,0.0003428514571462556,14,2,0.08047723641253043,0.007965230332138327,new_york,3,True,bull,1,0.9006293641950351,0,0,1.003021916860951,-0.2949633935026228,normal,0,0.13899075460978405,0.861009245390216,0.9006293641950351,1.1829161798379677,2024-04-10 15:00:00,10.0,0.8599113939846112,0.8599113939846112,51.93466241019495,5339.20940718002,20.163343974512628,0.01
187,2024-04-10 16:00:00,2332.19,bull,fvg,2341.729590434275,2322.650409565725,4.769795217137363,0,-1.0,34.59925878644417,28.76513715488417,1.719448754221046,0.002309084746786468,16,2,0.07391546597779589,0.013989887032402145,new_york,3,True,bull,1,1.3040392127636855,0,0,2.7944079622420626,2.1834224071029746,normal,0,0.14498218067248667,0.8550178193275133,1.3040392127636855,1.5870702316111946,2024-04-10 16:10:00,10.0,0.8201525248286807,0.8201525248286807,-62.515831278643795,5276.693575901377,6.289578196609477,0.01
188,2024-04-10 17:05:00,2343.47,bull,ob,2355.4926949913192,2331.4473050086804,6.011347495659785,0,-1.0,58.57009859212098,37.21350273434559,0.9826936725446307,0.0028694037068614266,17,2,0.07910962531139618,0.009220895623351315,off,0,False,bull,1,1.5504011383019836,0,0,2.640709297677935,1.124039840517305,normal,0,0.14498218067248667,0.8550178193275133,1.5504011383019836,1.681819260540101,2024-04-10 18:10:00,65.0,0.6343279673642275,0.6343279673642275,-61.996224641590615,5214.697351259786,4.990561603976552,0.01
189,2024-04-10 18:10:00,2332.11,bull,fvg,2343.251782322886,2320.9682176771144,5.570891161442865,1,1.0,39.65046306123416,26.46658262900854,1.0129492920246885,0.0018657191808720474,18,2,0.07387862796833776,0.014023709666508857,off,0,False,bull,1,0.9944548976909288,0,0,1.9717979467990625,0.5515860707226592,normal,0,0.14498218067248667,0.8550178193275133,0.9944548976909288,1.373209380385432,2024-04-10 20:30:00,140.0,0.7936028565743896,0.7936028565743896,57.84594606998354,5272.543297329769,5.385134825041145,0.01
190,2024-04-10 19:45:00,2339.85,bull,fvg,2346.7368472152903,2332.9631527847096,3.443423607645211,0,-1.0,52.09090686525734,13.801030904931954,0.7323777734144905,0.000996876896002825,19,2,0.07744270538341452,0.010751369816681445,off,0,False,bull,1,0.9351158518082532,0,0,1.0277152650611783,-1.703152847186734,normal,0,0.14498218067248667,0.8550178193275133,0.9351158518082532,0.9961016682305449,2024-04-10 20:05:00,20.0,0.7620556081675395,0.7620556081675395,-63.48490379555896,5209.05839353421,8.712259488897407,0.01
191,2024-04-15 04:10:00,2352.03,bull,fvg,2360.0733230742494,2343.986676925751,4.021661537124502,1,1.0,40.408461825125265,18.899251321141485,1.8162544169611308,0.001047616700224348,4,0,0.055427168825807366,0.03265965847399066,off,0,False,bull,1,1.4595957282364829,0,0,0.8399190368757624,1.5256113946952603,normal,0,0.3687478440841669,0.6312521559158331,1.4595957282364829,2.4517229779235965,2024-04-15 05:05:00,55.0,0.9355909815424917,0.9355909815424917,57.01615864755746,5266.074552181768,7.459603381106342,0.01
192,2024-04-15 08:50:00,2361.62,bull,fvg,2365.850097264466,2357.3899027355337,2.1150486322330955,0,-1.0,65.92335544494964,22.13140437489792,2.1517603323857424,0.0004858133770476492,8,0,0.05973049257126944,0.02871549369920712,london,2,True,bull,1,1.4798714092429237,0,0,0.6503772141923856,2.104120913315015,low,1,0.3938303848617757,0.6061696151382243,1.4798714092429237,1.8675693503223882,2024-04-15 09:30:00,40.0,0.6311991795394194,0.6311991795394194,-22.985769942115045,5243.088782239653,4.964424855287617,0.0034999999999999996
193,2024-04-15 09:50:00,2354.56,bull,fvg,2359.096710338075,2350.023289661925,2.2683551690374584,0,-1.0,37.02823511848351,15.541456724025405,1.1831542546622205,0.0006025837489239342,9,0,0.056562456529250356,0.03161912282433459,london,2,True,bull,1,1.4415731912862464,0,0,0.744890859267506,1.3596955532785617,normal,0,0.3938303848617757,0.6061696151382243,1.4415731912862464,1.4415731912862464,2024-04-15 10:00:00,10.0,0.9185527840231604,0.9185527840231604,-65.29017684875684,5177.798605390895,13.225442121892133,0.01
194,2024-04-15 11:20:00,2351.79,bull,fvg,2356.8385149230216,2346.7414850769783,2.524257461510946,0,-1.0,38.659578681695805,28.880843327378816,0.8082340195016251,0.0006200833184727711,11,0,0.05531947354959131,0.032758365413088575,off,0,False,bull,1,0.9903902585687808,0,0,0.9406172185505736,-0.014261317743969592,normal,0,0.3938303848617757,0.6061696151382243,0.9903902585687808,1.4340850944075514,2024-04-15 11:30:00,10.0,0.9444092859276453,0.9444092859276453,-64.75387324113035,5113.044732149765,11.884683102825857,0.01
195,2024-04-15 13:50:00,2354.76,bull,fvg,2358.605205742459,2350.9147942575414,1.9226028712294165,1,1.0,65.09244311373045,15.540587977646833,0.921074587018188,0.0004760034134059885,13,0,0.05665220259276377,0.031536867041752965,new_york,3,True,bull,1,1.6175987493514064,0,0,0.839283409963067,-1.0538623446076942,normal,0,0.36569260336076526,0.6343073966392347,1.6175987493514064,1.9452795249432988,2024-04-15 14:05:00,15.0,0.9049621467785871,0.9049621467785871,53.758461417293816,5166.803193567059,15.603846456765465,0.01
