,entry_time,entry_price,bias,entry_type,tp,sl,atr,target,pnl_r,rsi,adx,vol_spike,rolling_vol,hour,dayofweek,dist_to_range_low,dist_to_range_high,session_label,session_code,in_killzone,daily_trend_label,daily_trend,displacement_factor,liquidity_sweep,liquidity_sweep_dir,atr_ratio,volume_zscore,vol_regime,vol_regime_code,premium_pct,discount_pct,body_factor,impulse_factor,exit_time,holding_minutes,prob,net_pnl,equity_after,units,risk_pct_used
366,2025-09-01 07:25:00,3473.95,bull,fvg,3481.012153653621,3466.8878463463784,3.5310768268108,1,1.0,56.441969658032576,47.83011713558326,0.9314599676318692,0.0008289876625776469,7,0,0.04909116715337063,0.0034652599088362355,london,2,True,bull,1,1.2007668504425384,0,0,1.3232138445580597,-0.1759553394248656,normal,0,0.051362803481448914,0.948637196518551,1.2007668504425384,1.809646267530138,2025-09-01 08:35:00,70.0,0.6968363549844376,56.60160325346462,15635.376826641444,8.495991866338471,0.01
367,2025-09-01 13:05:00,3471.52,bull,ob,3476.631959238703,3466.408040761297,2.5559796193515605,1,1.0,45.49963894283955,32.56873202093633,0.7794934308546662,0.0003588702118940256,13,0,0.04835733634516023,0.005249524333493846,new_york,3,True,bull,1,1.118944759319206,0,0,0.7650950052044752,-1.2852471071325782,normal,0,0.08170355841972488,0.9182964415802751,1.118944759319206,1.3693379921737925,2025-09-01 16:05:00,180.0,0.6073367569965719,55.30512688397555,15690.68195352542,11.73718279006114,0.01
368,2025-09-01 14:45:00,3467.88,bull,ob,3472.427576081716,3463.3324239182843,2.273788040857986,1,1.0,35.70082166161437,16.016073428509028,1.4568440646854277,0.0002911963410359084,14,0,0.047258100072779176,0.006292552094078822,new_york,3,True,bull,1,1.3281800879119858,0,0,0.7729769651706488,2.4254470993274038,normal,0,0.08170355841972488,0.9182964415802751,1.3281800879119858,2.2077695501053594,2025-09-01 16:05:00,80.0,0.7371940851824083,54.72246322683951,15745.404416752259,13.193841932901213,0.01
369,2025-09-01 16:00:00,3471.55,bull,ob,3475.5013210099805,3467.59867899002,1.975660504990214,1,1.0,55.31360334084989,20.104484630918108,1.4377152655619447,0.00041218400346132125,16,0,0.04836639598476782,0.005240927950851604,new_york,3,True,bull,1,1.0882436504498227,0,0,0.7329954950668169,1.4965995436664496,normal,0,0.08170355841972488,0.9182964415802751,1.0882436504498227,1.3767547577784511,2025-09-01 16:05:00,5.0,0.6137821951367786,53.92608195097786,15799.330498703237,15.184795122555336,0.01
370,2025-09-01 17:40:00,3474.45,bull,fvg,3479.4389045009093,3469.4610954990903,2.494452250454855,1,1.0,46.73450718646013,24.10852418228196,0.8660985215314093,0.0005493555138783979,17,0,0.04924216114682956,0.004409944295440572,off,0,False,bull,1,0.934072800782422,0,0,0.9630124755416685,-0.6806245741828224,normal,0,0.06724572709442411,0.9327542729055759,0.934072800782422,1.2908645573041713,2025-09-02 01:05:00,445.0,0.6808863476103895,55.189324631164055,15854.519823334402,12.026688422089842,0.01
371,2025-09-02 01:00:00,3475.78,bull,fvg,3478.0872923029087,3473.4727076970917,1.1536461514542158,1,1.0,42.26020748551992,13.073426277536004,1.2476472169938155,0.0001317634252890383,1,1,0.04964380516943046,0.009337217190056195,asia,1,True,bull,1,1.1528664992497142,0,0,0.5822196370832835,-0.1776235663436072,low,1,0.054780623890439646,0.9452193761095603,1.1528664992497142,2.288396660165255,2025-09-02 01:05:00,5.0,0.8027872686087196,17.35936894973771,15871.87919228414,9.101577625655722,0.0034999999999999996
372,2025-09-02 02:00:00,3477.31,bull,fvg,3480.2552829706215,3474.3647170293784,1.4726414853107601,1,1.0,51.39308719264846,11.652261134035937,0.7759580219430752,0.00024924127046765915,2,1,0.050105846789414744,0.008901138365245947,asia,1,True,bull,1,1.4124279539503812,0,0,0.7954414485025978,-0.5763496858313243,normal,0,0.054780623890439646,0.9452193761095603,1.4124279539503812,1.9896220697473703,2025-09-02 02:20:00,20.0,0.8498831846150111,51.85137718874752,15923.730569472888,20.371557028131214,0.01
373,2025-09-02 03:00:00,3481.11,bull,fvg,3484.7943877610196,3477.4256122389806,1.8421938805096754,1,1.0,60.93137446037347,23.96707701747312,4.151054631206603,0.00037184401764161026,3,1,0.05125340113970274,0.007818066774213728,asia,1,True,bull,1,1.0585205067887702,0,0,1.026824194943219,5.559459525201718,normal,0,0.054780623890439646,0.9452193761095603,1.0585205067887702,2.269033701731419,2025-09-02 03:35:00,35.0,0.8277039119987127,53.486027650531774,15977.216597123419,16.28493087367054,0.01
374,2025-09-02 10:50:00,3474.54,bull,fvg,3481.25451363354,3467.82548636646,3.3572568167698535,1,1.0,27.270538380959877,26.538041506299532,1.5883964849286591,0.0006352749504470823,10,1,0.049269340065652215,0.009690640551340444,london,2,True,bull,1,1.7931306207882114,0,0,1.2616330761861256,2.6140960767582384,normal,0,0.16175500887648925,0.8382449911235107,1.7931306207882114,2.6479952190709333,2025-09-02 11:45:00,55.0,0.6242983320465009,56.425653247598284,16033.642250371016,8.935866881004266,0.01
375,2025-09-02 13:05:00,3480.93,bull,fvg,3486.1125027637663,3475.7474972362334,2.59125138188327,1,1.0,56.139925049320304,14.859340323669278,1.2672162523924493,0.00046331706712215303,13,1,0.051199043302057434,0.007869370165367966,new_york,3,True,bull,1,1.8755416915465457,0,0,0.9136204482302052,0.11517720124739828,normal,0,0.10134415419731174,0.8986558458026883,1.8755416915465457,2.1418223020749734,2025-09-02 14:00:00,55.0,0.6969821363917538,55.36903286037854,16089.011283231395,11.577417849053669,0.01
376,2025-09-02 14:35:00,3482.15,bull,fvg,3486.919083815345,3477.3809161846552,2.3845419076725265,1,1.0,52.41364554396297,18.691719371740067,1.327059229839406,0.0005016506392637463,14,1,0.05156746864609733,0.00752164718087862,new_york,3,True,bull,1,0.9100280406135277,0,0,0.9132505755485674,0.8850330019086796,normal,0,0.10134415419731174,0.8986558458026883,0.9100280406135277,1.1280992761522384,2025-09-02 14:50:00,15.0,0.6493537860888547,54.96758687218322,16143.978870103578,12.581032819541953,0.01
377,2025-09-02 15:35:00,3474.96,bull,fvg,3482.5516236646577,3467.3683763353424,3.7958118323287686,1,1.0,33.62554608847093,21.34205646058397,2.0115456294792344,0.0007070387201519163,15,1,0.04939617502015775,0.009570932638647394,new_york,3,True,bull,1,1.6966067562018874,0,0,1.4413513956783928,3.7553031036619666,normal,0,0.10134415419731174,0.8986558458026883,1.6966067562018874,2.0074756960028086,2025-09-02 15:50:00,15.0,0.7538774311739928,56.838620951176665,16200.817491054755,7.90344762205833,0.01
378,2025-09-02 21:40:00,3529.24,bull,ob,3533.9269456922448,3524.553054307755,2.343472846122436,1,1.0,59.94100657036869,42.86224753098014,0.7921628889742605,0.0003041733043860978,21,1,0.06578808295006022,0.0030733421465939316,off,0,False,bull,1,0.9003731378801261,0,0,0.6361131167371855,-1.261965841751716,low,1,0.034101342193851816,0.9658986578061481,0.9003731378801261,1.0625256461237829,2025-09-02 22:05:00,25.0,0.7390484158569007,19.207788066779052,16220.025279121533,4.480529833052376,0.0034999999999999996
379,2025-09-02 23:55:00,3532.32,bull,fvg,3536.584240483605,3528.0557595163955,2.132120241802334,0,-1.0,44.96444169685204,19.570645675376568,0.5982128524800685,0.0005125592455290705,23,1,0.0667182059497674,0.002203315141859521,off,0,False,bull,1,0.9333432331741222,0,0,0.5908638254582237,-1.3829755088939535,low,1,0.034101342193851816,0.9658986578061481,0.9333432331741222,1.1397105812126698,2025-09-03 02:10:00,135.0,0.658219982206456,-22.9698701403677,16197.055408981165,4.9246753509192605,0.0034999999999999996
380,2025-09-03 02:45:00,3528.65,bull,fvg,3531.8988407809557,3525.4011592190445,1.6244203904777732,1,1.0,43.853984468606434,37.354980959758414,2.6397032427904747,0.0002667772379621886,2,2,0.06560991003777876,0.005156557483351837,asia,1,True,bull,1,1.446669848381261,0,0,0.5408960623893347,0.5895730000815446,low,1,0.03515177244746421,0.9648482275525357,1.446669848381261,1.8221884047696812,2025-09-03 02:50:00,5.0,0.795379787554029,18.414462398637657,16215.469871379802,6.463844003405854,0.0034999999999999996
381,2025-09-03 03:55:00,3536.02,bull,fvg,3543.099095862032,3528.940904137968,3.539547931015939,1,1.0,52.2802947929119,40.68658814396207,1.47245537045716,0.0010162127189559797,3,2,0.06783556150136351,0.0030787100994096525,off,0,False,bull,1,1.3787071386258716,0,0,1.3140804893885396,1.6204892592441058,normal,0,0.03515177244746421,0.9648482275525357,1.3787071386258716,1.58494816551048,2025-09-03 05:05:00,70.0,0.7730425893659107,56.60973654436267,16272.079607924165,8.4756586390933,0.01
382,2025-09-03 10:15:00,3530.56,bull,fvg,3535.669146016838,3525.450853983162,2.554573008419132,1,1.0,41.15800083272228,13.78945016548081,1.2058351677051076,0.0005213735055022485,10,2,0.06314309202106679,0.004618065149114479,london,2,True,bull,1,1.6949995109670002,0,0,0.9334504434946853,1.586841483164623,normal,0,0.05591188569911914,0.9440881143008809,1.6949995109670002,1.945530616514218,2025-09-03 10:30:00,15.0,0.6012592656985215,55.30254177099198,16327.382149695157,11.743645572520052,0.01
383,2025-09-03 13:45:00,3538.82,bull,fvg,3543.576923414424,3534.0630765855763,2.3784617072120158,1,1.0,56.619704037918154,15.385341382795135,0.8678830178659485,0.0003887088897549373,13,2,0.06546676381504075,0.006365313394113031,new_york,3,True,bull,1,1.6102844911847791,0,0,0.9280484800085497,-0.6379964039752704,normal,0,0.03410936654033406,0.965890633459666,1.6102844911847791,1.7153944449172653,2025-09-03 14:10:00,25.0,0.7878135072042001,54.95472222083136,16382.336871915988,12.61319444792162,0.01
384,2025-09-03 15:15:00,3541.62,bull,fvg,3547.451821007842,3535.7881789921576,2.915910503921221,1,1.0,45.25731139914944,30.925236458816567,1.2212121212121212,0.000577605776700179,15,2,0.0663097868958083,0.0055791255906937525,new_york,3,True,bull,1,1.3889315171209387,0,0,1.1884007415049016,1.5396402677797545,normal,0,0.03410936654033406,0.965890633459666,1.3889315171209387,1.5021037148120884,2025-09-03 15:25:00,10.0,0.7541094124996595,55.88464735667882,16438.221519272665,10.288381608302974,0.01
385,2025-09-04 04:35:00,3543.56,bull,fvg,3550.5742929368976,3536.5457070631023,3.507146468448861,0,-1.0,24.07447292361384,26.646268706871904,1.730660243695098,0.0006550590666298792,4,3,0.0668938814589116,0.009738962276541792,off,0,False,bull,1,1.7307517819992275,0,0,1.4099791519258673,2.7848015252936866,normal,0,0.12586079445979045,0.8741392055402095,1.7307517819992275,1.8305480132510838,2025-09-04 05:45:00,70.0,0.7185935309774686,-63.421585071497596,16374.799934201168,8.553962678744018,0.01
386,2025-09-04 06:10:00,3515.12,bull,fvg,3525.6156108961663,3504.6243891038334,5.247805448083328,1,1.0,16.502597091188804,48.4544493364099,1.549643987341772,0.0010667854239239333,6,3,0.05833117559568606,0.017686626183137193,off,0,False,bull,1,2.3419313314080035,0,0,1.9058889923443378,2.4535401516747837,normal,0,0.19884838345718292,0.8011516165428171,2.3419313314080035,3.205149307915632,2025-09-04 06:20:00,10.0,0.6976474545425598,57.71332986355601,16432.513264064724,5.7166753411099815,0.01
387,2025-09-04 09:25:00,3537.31,bull,fvg,3543.6526949020654,3530.9673050979345,3.171347451032787,1,1.0,64.55162369774293,27.417391142984776,1.221437821128702,0.0004842075728986445,9,3,0.06501213351076957,0.011485548050670525,london,2,True,bull,1,0.9680427791033687,0,0,0.9810773304114179,0.06397479353736457,normal,0,0.15476792592304317,0.8452320740769569,0.9680427791033687,1.6617542168972195,2025-09-04 11:00:00,95.0,0.6796504372312222,56.21611943021496,16488.729383494938,9.459701424462594,0.01
388,2025-09-04 11:20:00,3539.92,bull,fvg,3545.527862679255,3534.312137320745,2.8039313396276353,1,1.0,54.02019081315773,24.416326188003985,0.9129157205823427,0.00038319673290060206,11,3,0.06579795145391372,0.01075617383139433,off,0,False,bull,1,1.3409743480020788,0,0,0.8145729145073379,0.15180905697856856,normal,0,0.15476792592304317,0.8452320740769569,1.3409743480020788,1.5335610894704617,2025-09-04 13:05:00,105.0,0.6374539383459191,55.72029463403549,16544.449678128974,10.699263414911298,0.01
389,2025-09-04 12:25:00,3539.19,bull,fvg,3544.9476725701584,3533.4323274298417,2.87883628507906,1,1.0,47.09598498635901,19.237822084760275,1.0489949748743719,0.000567673724091555,12,3,0.06557816329357073,0.010960175049812572,off,0,False,bull,1,0.9344053407768481,0,0,0.8302234320787879,-0.2092164684831943,normal,0,0.15476792592304317,0.8452320740769569,0.9344053407768481,1.1914536501356119,2025-09-04 13:05:00,40.0,0.6550515516831549,55.83164903742693,16600.2813271664,10.420877406432677,0.01
390,2025-09-04 14:00:00,3538.22,bull,fvg,3543.7006594086984,3532.7393405913012,2.7403297043492607,1,1.0,43.633920655952174,11.860035655075631,1.3944708797042746,0.0005754924656680991,14,3,0.065286116012019,0.01123124516195742,new_york,3,True,bull,1,0.9451417454948862,0,0,0.816737787155814,1.0945408955900504,normal,0,0.12554954674551613,0.8744504532544839,0.9451417454948862,1.2188314401360811,2025-09-04 14:35:00,35.0,0.7265782034545746,55.62096488573826,16655.90229205214,10.947587785654365,0.01
391,2025-09-04 16:00:00,3543.13,bull,fvg,3550.303139900984,3535.956860099016,3.586569950491967,1,1.0,45.879944170312555,19.32861838870656,1.3445417071928119,0.000529489605460453,16,3,0.06676441720007949,0.009859127377801803,new_york,3,True,bull,1,1.4163950710910038,0,0,1.2041434295010902,1.9981216429242348,normal,0,0.12554954674551613,0.8744504532544839,1.4163950710910038,1.8903855476372886,2025-09-04 16:20:00,20.0,0.6505688079603035,56.6541848714386,16712.556476923575,8.364537821403495,0.01
392,2025-09-04 17:00:00,3536.81,bull,fvg,3546.6672493797537,3526.952750620246,4.928624689876938,1,1.0,35.16101776181657,17.28029499621414,1.8547902977204511,0.000992192020469682,17,3,0.0648615936749182,0.011625274912600823,new_york,3,True,bull,1,1.8098355142198492,0,0,1.5762821942311576,3.312431592988734,normal,0,0.1383107030307737,0.8616892969692264,1.8098355142198492,2.189251703860084,2025-09-04 18:00:00,60.0,0.756911123403913,57.565243702843226,16770.12172062642,6.086890742891904,0.01
393,2025-09-04 20:30:00,3546.22,bull,ob,3551.757725471899,3540.6822745281006,2.768862735949495,0,-1.0,39.07353437019673,11.910273285791545,1.1547383071148412,0.0004177487747558113,20,3,0.06769475338564081,0.008995615371072643,off,0,False,bull,1,1.0726425551686967,0,0,0.8041495502454362,-0.5967879524016255,normal,0,0.1383107030307737,0.8616892969692264,1.0726425551686967,1.2062714256778773,2025-09-05 01:10:00,280.0,0.6677657633776067,-64.33390931381238,16705.787811312606,10.834773284530963,0.01
394,2025-09-04 23:35:00,3544.48,bull,fvg,3547.6809061629065,3541.2790938370936,1.600453081453256,0,-1.0,35.30979179066128,16.606988443147873,0.8059605832398654,0.00035236153661220013,23,3,0.06717087475687814,0.009481864850590022,off,0,False,bull,1,2.4992922606440224,0,0,0.51192859501819,-1.104875049765662,low,1,0.12897327160253538,0.8710267283974646,2.4992922606440224,2.52428518325044,2025-09-05 01:10:00,95.0,0.6722885252940657,-23.62425687367627,16682.16355443893,6.560642184190687,0.0034999999999999996
395,2025-09-05 01:05:00,3542.42,bull,fvg,3545.7598536503806,3539.0801463496196,1.6699268251903159,1,1.0,30.376357760370894,21.926982588998506,0.7123956849175657,0.00035503384141224444,1,4,0.06655065063317053,0.010057539521742837,asia,1,True,bull,1,1.7126498939102812,0,0,0.5518702982116594,-1.2381474533967116,low,1,0.10146675485351886,0.8985332451464811,1.7126498939102812,1.7904976163608104,2025-09-05 02:30:00,85.0,0.7438614430878477,18.484919736215694,16700.648474175145,6.2877006594607545,0.0034999999999999996
396,2025-09-05 02:15:00,3543.87,bull,fvg,3547.164098462473,3540.575901537527,1.6470492312364076,1,1.0,51.14536466814329,26.448787667466256,1.2573270808909731,0.00037118543161268977,2,4,0.06698721615713943,0.009652331622145021,asia,1,True,bull,1,1.3357220648154646,0,0,0.6070300594097154,-0.44716368477408786,low,1,0.10146675485351886,0.8985332451464811,1.3357220648154646,1.6089379417097254,2025-09-05 02:30:00,15.0,0.6729360674169028,18.449985148988514,16719.098459324134,6.375037127528711,0.0034999999999999996
397,2025-09-05 05:30:00,3547.49,bull,fvg,3552.345705950684,3542.6342940493155,2.427852975342056,1,1.0,38.198253066152304,22.923195333668843,1.1459257529768854,0.00039013225638861787,5,4,0.06807712456870327,0.00864070914176969,off,0,False,bull,1,1.0873805073095013,0,0,1.1495875915728393,0.8940198822186334,normal,0,0.08072987588997402,0.919270124110026,1.0873805073095013,1.6846160132179802,2025-09-05 06:05:00,35.0,0.7621121779015743,55.057361330412164,16774.155820654545,12.356596673969607,0.01
398,2025-09-05 08:20:00,3556.02,bull,fvg,3559.272391552387,3552.767608447613,1.6261957761935488,1,1.0,46.78902812563214,15.13831723093482,0.8101052631578948,0.0002584146315218668,8,4,0.07064533416832758,0.006256968877238738,london,2,True,bull,1,0.9531447705689415,0,0,0.7857904000812732,-1.285615896212662,normal,0,0.08072987588997402,0.919270124110026,0.9531447705689415,1.1560723668835509,2025-09-05 08:35:00,15.0,0.587098583943235,52.620814679467024,16826.776635334012,18.447963301332443,0.01
399,2025-09-05 09:20:00,3548.93,bull,fvg,3553.421778776578,3544.438221223422,2.2458893882889615,1,1.0,30.926209151734597,18.34498019841274,1.446074201898188,0.0004164934750117891,9,4,0.06851067929595521,0.008238295779410414,london,2,True,bull,1,1.1843860226913665,0,0,1.0597696350966375,1.721975737950844,normal,0,0.10150566081780227,0.8984943391821978,1.1843860226913665,1.3624891839981563,2025-09-05 09:30:00,10.0,0.6206764190296531,54.65690516079158,16881.433540494803,13.357737098021058,0.01
400,2025-09-05 12:00:00,3548.98,bull,fvg,3553.494462688818,3544.465537311182,2.2572313444090644,1,1.0,49.80899117615204,28.732278183223375,0.8579684374305401,0.00035044406666798124,12,4,0.0685257332795404,0.008224323093217334,off,0,False,bull,1,1.3334920266173365,0,0,1.0312113523908024,-0.26580107565861144,normal,0,0.10150566081780227,0.8984943391821978,1.3334920266173365,1.8518261366313788,2025-09-05 12:50:00,50.0,0.6748503208851615,54.68375271780509,16936.11729321261,13.290618205487275,0.01
401,2025-09-05 14:35:00,3551.17,bull,fvg,3555.0091860029734,3547.330813997027,1.919593001486595,1,1.0,51.584744435150846,16.96799355033551,0.9847064627528367,0.00028888591480960774,14,4,0.06918509776056939,0.012233147434738472,new_york,3,True,bull,1,1.1929612153339346,0,0,0.9438095882452839,-0.2313215568034496,normal,0,0.0029586879497386326,0.9970413120502614,1.1929612153339346,1.3388254687370802,2025-09-05 15:30:00,55.0,0.859097858259327,53.74867485414539,16989.865968066755,15.628312864636529,0.01
402,2025-09-05 17:35:00,3576.26,bull,ob,3589.477616254502,3563.0423837454982,6.608808127250925,1,1.0,45.63750529712357,29.528732141673924,1.1450253892081914,0.0010888391671360124,17,4,0.07281792219635708,0.006605482161309248,off,0,False,bull,1,0.9789964961036226,0,0,2.1187649561767805,0.8453551556353993,normal,0,0.013995197358547271,0.9860048026414527,0.9789964961036226,2.069964770741616,2025-09-05 17:55:00,20.0,0.884315769828236,58.18424142917408,17048.05020949593,4.539396427064803,0.01
403,2025-09-05 19:35:00,3594.01,bull,ob,3601.908969949522,3586.1110300504783,3.9494849747608853,0,-1.0,54.528070856334125,21.220431085928947,0.7968793535803845,0.0006602292817387765,19,4,0.07814262401305534,0.001674981389095606,off,0,False,bull,1,1.2432000707376085,0,0,1.030437066706063,-1.111130049234433,normal,0,0.013995197358547271,0.9860048026414527,1.2432000707376085,1.3140953904538588,2025-09-05 23:55:00,260.0,0.7000779288713277,-63.03837084497995,16985.01183865095,7.595927112449876,0.01
404,2025-09-08 01:10:00,3590.41,bull,fvg,3597.0519417469054,3583.7680582530943,3.320970873452734,0,-1.0,48.1008168081205,35.49734786423829,1.3651732882502114,0.0006436888206183446,1,0,0.07137720405465484,0.0026749702781080514,asia,1,True,bull,1,1.087031515048157,0,0,0.8319526689434253,0.44261881457679075,normal,0,0.04280030542941002,0.95719969457059,1.087031515048157,1.6019411800708243,2025-09-08 06:45:00,335.0,0.6652994541104519,-63.61340115805464,16921.398437492895,9.033502895136598,0.01
405,2025-09-08 02:10:00,3588.54,bull,fvg,3594.5819157472188,3582.498084252781,3.020957873609486,1,1.0,41.67386218780153,38.59195161715911,1.319506526014661,0.0006057576894395994,2,0,0.07081919664837474,0.0031944089510116554,asia,1,True,bull,1,1.0989891745936125,0,0,0.8274498156011175,0.4199810853100766,normal,0,0.04280030542941002,0.95719969457059,1.0989891745936125,1.2148464670959152,2025-09-08 04:00:00,110.0,0.6534039618899854,56.02774997134847,16977.426187464243,9.930625071628807,0.01
406,2025-09-08 04:05:00,3587.77,bull,fvg,3594.2701460082944,3581.2698539917055,3.25007300414721,1,1.0,43.4795070544522,25.85358646404318,1.562293231619507,0.0006137542189868663,4,0,0.07058942889284764,0.003408295463383735,off,0,False,bull,1,2.1537977734862412,0,0,1.1141806749472047,2.0595960050486894,normal,0,0.04280030542941002,0.95719969457059,2.1537977734862412,2.359946988948518,2025-09-08 05:00:00,55.0,0.6650718308768938,56.307775245452184,17033.733962709695,9.230561886369562,0.01
407,2025-09-08 05:40:00,3587.32,bull,fvg,3594.133342631561,3580.5066573684394,3.4066713157803896,0,-1.0,45.01736632615368,17.321100255142344,0.9349116181650853,0.0007067932006621344,5,0,0.07045514903572146,0.0035332940745102276,off,0,False,bull,1,0.9804291903736461,0,0,1.2093390586317212,0.41369584113309743,normal,0,0.03608889603343657,0.9639111039665634,0.9804291903736461,1.3091958649900903,2025-09-08 07:00:00,80.0,0.7636853173756778,-63.52250008517512,16970.21146262452,8.806250212937766,0.01
408,2025-09-08 08:35:00,3587.24,bull,fvg,3591.312546646725,3583.1674533532746,2.0362733233626513,1,1.0,60.470508722182096,26.12402650071763,1.5449365449365449,0.00033484504693503996,8,0,0.07043127706112114,0.003555516049821719,london,2,True,bull,1,1.7139152980880201,0,0,0.7237849830344304,0.3616980956610721,normal,0,0.03608889603343657,0.9639111039665634,1.7139152980880201,1.7728464831227386,2025-09-08 08:55:00,20.0,0.6654390716475433,54.10688149654496,17024.318344121064,14.732796258637618,0.01
409,2025-09-08 09:40:00,3597.5,bull,ob,3602.3269266236507,3592.6730733763493,2.413463311825295,1,1.0,71.96959669007822,34.396114706050305,1.2195589645254075,0.0004596061165908245,9,0,0.07349285780359928,0.0054654476995081875,london,2,True,bull,1,1.0897203148329808,0,0,0.8741281560979848,1.106789289447646,normal,0,0.013455611516199083,0.9865443884838009,1.0897203148329808,1.6076482211223988,2025-09-08 10:10:00,30.0,0.8267898204909779,55.02789209962172,17079.346236220685,12.430269750945735,0.01
410,2025-09-08 15:05:00,3616.76,bull,fvg,3622.08915395347,3611.4308460465304,2.664576976734879,1,1.0,51.66015355121593,32.320622016235596,1.4126924206199405,0.00046318526658041726,15,0,0.07924003568860208,0.005526745599225681,new_york,3,True,bull,1,1.65879989153693,0,0,1.0704483246285708,1.111856615642613,normal,0,0.011972693856117878,0.9880273061438821,1.65879989153693,1.8089175287801382,2025-09-08 15:50:00,45.0,0.8707378335119091,55.49647088270483,17134.84270710339,11.258822793237938,0.01
411,2025-09-08 22:35:00,3635.67,bull,fvg,3639.481939341098,3631.858060658902,1.9059696705489502,0,-1.0,54.043840217153814,17.183733789209334,1.0628465804066543,0.00027193780396998887,22,0,0.08488277368472881,0.0029152839865069,off,0,False,bull,1,1.5162885562431356,0,0,0.6422906007276722,-0.5584188436899854,low,1,0.03663289166017281,0.9633671083398272,1.5162885562431356,1.5897419811129818,2025-09-09 01:25:00,170.0,0.6729195515937556,-23.203602746097342,17111.639104357295,5.509006865243371,0.0034999999999999996
412,2025-09-09 01:10:00,3634.23,bull,fvg,3637.2707924312435,3631.1892075687565,1.5203962156218296,0,-1.0,42.486933272071056,12.735530450194927,0.6514711976792374,0.0002742559098069018,1,1,0.08445307814192485,0.003594400302686376,asia,1,True,bull,1,1.3812189075602417,0,0,0.5463987690358451,-1.381099593401094,low,1,0.0034444331881267735,0.9965555668118732,1.3812189075602417,1.6311537574997965,2025-09-09 01:25:00,15.0,0.7432092728556499,-23.76243781512073,17087.876666542175,6.906094537801829,0.0034999999999999996
413,2025-09-09 02:15:00,3628.8,bull,fvg,3632.2326919327875,3625.367308067213,1.7163459663936569,1,1.0,34.623487130188536,31.39319651340938,1.8676420162304264,0.00032970131087516893,2,1,0.08283276786593503,0.0050831564921284995,asia,1,True,bull,1,0.9089076622924563,0,0,0.6753646612126523,0.29893323039893727,low,1,0.0034444331881267735,0.9965555668118732,0.9089076622924563,1.5672830843377197,2025-09-09 02:50:00,35.0,0.8324494932131373,18.552940909212513,17106.429607451388,6.117647726968706,0.0034999999999999996
414,2025-09-09 03:25:00,3636.81,bull,fvg,3641.1277298285886,3632.4922701714113,2.1588649142943965,1,1.0,58.109504311711135,28.36747008294514,1.7587160294018476,0.00044290307726299,3,1,0.08522294932278189,0.0028870354833934317,off,0,False,bull,1,1.3340343719196568,0,0,0.9646166741849429,1.8558882555682947,normal,0,0.0034444331881267735,0.9965555668118732,1.3340343719196568,1.4452039029128563,2025-09-09 04:00:00,35.0,0.7244927676541381,54.4415234503348,17160.871130901724,13.896191374163015,0.01
415,2025-09-09 05:50:00,3647.33,bull,ob,3653.4625012337865,3641.1974987662134,3.0662506168933894,1,1.0,51.73882247509862,49.18652339824539,1.0711961473382794,0.0006795198742753001,5,1,0.08318731772797743,0.003262945888114311,off,0,False,bull,1,1.3632284252861597,0,0,1.4685924570137234,1.086929472288284,normal,0,0.01393596986817381,0.9860640301318262,1.3632284252861597,1.4219320416859846,2025-09-09 07:35:00,105.0,0.797689597432102,56.0864255733413,17216.957556475063,9.783936066646731,0.01
416,2025-09-09 09:05:00,3640.15,bull,fvg,3646.8597992832656,3633.4402007167346,3.3548996416326853,1,1.0,28.265951657227546,32.07940395444194,5.074916138650764,0.0007982655757651336,9,1,0.08105499492162684,0.005225085877784337,london,2,True,bull,1,3.1357122786779845,0,0,1.4070474567273459,6.188663011758763,normal,0,0.01951720595788329,0.9804827940421167,3.1357122786779845,3.719932437062868,2025-09-09 09:40:00,35.0,0.8145379070895168,56.42314188743963,17273.380698362504,8.942145281400926,0.01
417,2025-09-09 14:45:00,3650.46,bull,ob,3654.7334550599066,3646.1865449400934,2.136727529953213,1,1.0,44.38158278656786,12.587230652907495,1.1662870159453302,0.0003024864970917155,14,1,0.08411364831033223,0.004828020511590258,new_york,3,True,bull,1,1.1980937972264534,0,0,0.7525864808147721,-0.18925023753926498,normal,0,0.008041470060477411,0.9919585299395226,1.1980937972264534,1.4976172465332265,2025-09-09 15:10:00,25.0,0.7966426310195727,54.38393532550111,17327.764633688006,14.040161686247197,0.01
418,2025-09-09 16:00:00,3652.85,bull,fvg,3658.9469578179337,3646.753042182066,3.0484789089668793,1,1.0,56.720945785745506,19.585020270721724,2.4845557677187466,0.000587764667235712,16,1,0.08482343053489066,0.004176469465700925,new_york,3,True,bull,1,1.8041784654708122,0,0,1.0858380511712284,4.215356578677599,normal,0,0.008041470060477411,0.9919585299395226,1.8041784654708122,2.210938701322491,2025-09-09 16:25:00,25.0,0.7060402013497192,56.06361062079098,17383.828244308796,9.840973448022547,0.01
419,2025-09-09 17:30:00,3641.85,bull,fvg,3655.264755227737,3628.4352447722626,6.70737761386858,0,-1.0,35.42524645154526,27.03571718261644,1.5644686552739093,0.001268806783948383,17,1,0.08057466864869194,0.008796544525702448,off,0,False,bull,1,1.66980311006234,0,0,2.100789166743719,1.9072208682847325,normal,0,0.10352770830591031,0.8964722916940897,1.66980311006234,1.972454923761094,2025-09-09 18:15:00,45.0,0.6342332819334311,-61.78907476078102,17322.039169548014,4.472686901952555,0.01
