,entry_time,entry_price,bias,entry_type,tp,sl,atr,target,pnl_r,rsi,adx,vol_spike,rolling_vol,hour,dayofweek,dist_to_range_low,dist_to_range_high,session_label,session_code,in_killzone,daily_trend_label,daily_trend,displacement_factor,liquidity_sweep,liquidity_sweep_dir,atr_ratio,volume_zscore,vol_regime,vol_regime_code,premium_pct,discount_pct,body_factor,impulse_factor,exit_time,holding_minutes,wfa_prob,wfa_threshold,fold_id,filter_profile,entry_filter,session_filter,prob,net_pnl,equity_after,units,risk_pct_used
453,2020-11-27 15:40:00,1782.08,bull,fvg,1788.7694171188964,1775.3905828811035,3.3447085594481947,0,-1.0,20.464945533122943,47.10577179877976,1.6745318922210384,0.0019461142513556124,15,4,0.004186741047530407,0.06157418865619458,new_york,3,True,range,0,1.1779800631269561,0,0,2.8517082959577436,1.8908963763897175,normal,0,0.9693631392730786,0.030636860726921424,1.1779800631269561,1.617480238963665,2020-11-27 15:55:00,15.0,0.7547800599286085,0.6,11,baseline,both,all_sessions,0.7547800599286085,-38.15265392246545,10587.159576155109,5.381634806163618,0.006
454,2020-11-27 16:55:00,1778.84,bull,fvg,1785.5933935781889,1772.086606421811,3.3766967890944697,1,1.0,36.063935158452175,61.704463289628244,0.9668330779496812,0.0018463826833230207,16,4,0.0025418045121256986,0.0632803408091585,new_york,3,True,range,0,0.9032495928715298,0,0,2.222075233759208,0.8537356492145298,normal,0,0.8916426050689767,0.1083573949310233,0.9032495928715298,1.137206044795539,2020-11-27 18:15:00,80.0,0.7336649017655174,0.6,11,baseline,both,all_sessions,0.7336649017655174,33.86773866600832,10621.027314821116,5.330653334979207,0.006
455,2020-11-30 02:20:00,1782.56,bull,fvg,1785.3225663588566,1779.7974336411432,1.3812831794283238,1,1.0,32.07170600509768,17.448821208152093,2.3460591133004924,0.0007068338666273401,2,0,0.0046383705398657625,0.061321425374273986,asia,1,True,range,0,3.2578402944589753,0,0,0.6747025581774839,0.38790846718092303,low,1,0.931023419955084,0.06897658004491604,3.2578402944589753,3.7284172258807287,2020-11-30 03:00:00,40.0,0.6646085801097831,0.6,11,baseline,both,all_sessions,0.6646085801097831,21.551218870206018,10642.578533691323,9.12195282448495,0.0042
456,2020-11-30 04:30:00,1778.02,bull,fvg,1781.0727972923335,1774.9672027076665,1.5263986461667431,0,-1.0,27.593400285144213,17.536696539760452,1.6480880485395795,0.0006295025797414031,4,0,0.007730760947188175,0.06371214474910612,off,0,False,range,0,2.4960713962686145,0,0,0.769527885971908,2.254033248087293,normal,0,0.9543192453390784,0.04568075466092156,2.4960713962686145,2.790882978505099,2020-11-30 04:50:00,20.0,0.8381590441622244,0.6,11,baseline,both,all_sessions,0.8381590441622244,-40.71698531578329,10601.86154837554,11.792463289458214,0.006
457,2020-11-30 07:10:00,1766.56,bull,fvg,1769.8328775046432,1763.2871224953567,1.6364387523216735,1,1.0,26.57925307285396,40.27990425623905,2.084257206208426,0.00045261415287409685,7,0,0.0012355615003569731,0.06974686810495997,london,2,True,range,0,1.4849318353971617,0,0,0.9919071519494778,0.039852782366146526,normal,0,0.9543192453390784,0.04568075466092156,1.4849318353971617,1.839360010100957,2020-11-30 07:30:00,20.0,0.6628241340037005,0.6,11,baseline,both,all_sessions,0.6628241340037005,31.600201969193577,10633.461750344733,10.999495077016057,0.006
458,2020-11-30 08:25:00,1772.6,bull,fvg,1776.1538319761244,1769.0461680238755,1.7769159880622833,1,1.0,59.413040300678745,22.725953834977865,1.0880053235734486,0.0006430931002989352,8,0,0.00465886033620864,0.06656626347412603,london,2,True,range,0,0.9961078699787921,0,0,1.0834837965757278,0.06890563242106597,normal,0,0.9281735125900628,0.07182648740993726,0.9961078699787921,1.1030347034793722,2020-11-30 08:50:00,25.0,0.7322064897041569,0.6,11,baseline,both,all_sessions,0.7322064897041569,31.948035783136948,10665.40978612787,10.129910542157626,0.006
459,2020-11-30 10:00:00,1779.55,bull,fvg,1783.8292885901526,1775.2707114098473,2.139644295076294,0,-1.0,60.770165562010305,39.92493403511376,1.6211812627291242,0.0007423279892364752,10,0,0.008597921082759861,0.06290646178798429,london,2,True,range,0,0.9300611342639319,0,0,1.2537635484893503,2.0730487774701194,normal,0,0.9281735125900628,0.07182648740993726,0.9300611342639319,1.6825226549498826,2020-11-30 10:55:00,55.0,0.6636631440180527,0.6,11,baseline,both,all_sessions,0.6636631440180527,-39.365045309899585,10626.04474081797,8.412613274748981,0.006
460,2020-11-30 11:45:00,1773.79,bull,fvg,1777.381573622718,1770.198426377282,1.795786811358941,0,-1.0,39.84079530818936,21.11415223836897,0.9830230010952903,0.0007635098834965808,11,0,0.005333318219431105,0.06593962117103123,off,0,False,range,0,1.6928512787659236,0,0,0.98726458163431,0.02676218761067284,normal,0,0.9281735125900628,0.07182648740993726,1.6928512787659236,1.7429685863609223,2020-11-30 12:45:00,60.0,0.7306200035176035,0.6,11,baseline,both,all_sessions,0.7306200035176035,-40.00938460760344,10586.035356210366,10.023461519008583,0.006
461,2020-11-30 12:50:00,1766.32,bull,fvg,1770.4736807822026,1762.1663192177973,2.0768403911013382,1,1.0,25.345939844612772,32.114731422077114,2.225305216426193,0.0008233335495726862,12,0,0.001099536381051603,0.0684211914242768,off,0,False,range,0,1.969337661923668,0,0,1.1112382054583345,3.245772909111689,normal,0,0.9379509379509391,0.062049062049060945,1.969337661923668,2.8023337878716905,2020-11-30 13:20:00,30.0,0.7339920989590998,0.6,11,baseline,both,all_sessions,0.7339920989590998,32.53319531397308,10618.56855152434,8.66701171506728,0.006
462,2020-11-30 14:20:00,1769.28,bull,fvg,1772.3413460262634,1766.2186539737365,1.5306730131317627,0,-1.0,36.41988949564966,29.12392307162682,1.2921751615218953,0.0007001070997316347,14,0,0.0027771795191511256,0.06686005115898841,new_york,3,True,range,0,1.2870155696868268,0,0,0.8563464954297737,0.7033670518351233,normal,0,0.9379509379509391,0.062049062049060945,1.2870155696868268,1.9795214092137035,2020-11-30 14:45:00,25.0,0.766946923967983,0.6,11,baseline,both,all_sessions,0.766946923967983,-40.7038132496169,10577.864738274724,11.759533124042251,0.006
463,2020-11-30 15:20:00,1768.53,bull,fvg,1772.480277821658,1764.5797221783419,1.975138910829089,1,1.0,41.14622104632047,30.062853111469888,1.6865953429830083,0.0005328646973670863,15,0,0.00235210102132186,0.06725561034782837,new_york,3,True,range,0,1.215104409538801,0,0,1.1035891363449417,2.185054043360428,normal,0,0.9379509379509391,0.062049062049060945,1.215104409538801,2.3492018584415284,2020-11-30 15:55:00,35.0,0.7769182019155688,0.6,11,baseline,both,all_sessions,0.7769182019155688,32.35468677138368,10610.219425046107,9.113283071540799,0.006
464,2020-11-30 16:30:00,1769.91,bull,fvg,1774.9576225198464,1764.8623774801538,2.5238112599231597,1,1.0,46.410962816843046,20.33670167157416,2.0850257243433523,0.0011697885470623723,16,0,0.003134245457327771,0.0665277814403628,new_york,3,True,range,0,2.642828370693188,0,0,1.3717678315879753,3.9190867597192547,normal,0,0.8967114756588447,0.10328852434115535,2.642828370693188,2.8607527490862563,2020-11-30 16:50:00,20.0,0.7343577549557002,0.6,11,baseline,both,all_sessions,0.7343577549557002,33.1471717737644,10643.366596819871,7.1320705655890055,0.006
465,2020-11-30 20:05:00,1776.16,bull,fvg,1779.6816466709795,1772.6383533290207,1.760823335489672,1,1.0,40.133877753901956,20.975510043101934,1.0591624196764902,0.0005850548363798962,20,0,0.006676566272571652,0.06323145486669648,off,0,False,range,0,1.3118862940089053,0,0,0.8628757663205388,-0.5324472780831505,normal,0,0.8992936887673729,0.10070631123262708,1.3118862940089053,1.6242401735349459,2020-11-30 20:30:00,25.0,0.6518330336799953,0.6,11,baseline,both,all_sessions,0.6518330336799953,31.911003758933262,10675.277600578804,10.222490602666852,0.006
466,2020-11-30 22:25:00,1777.27,bull,fvg,1779.6638694090325,1774.8761305909675,1.1969347045162215,1,1.0,34.56832446834295,17.89748903475998,2.1444321940463063,0.00031412548198148766,22,0,0.007305682449358909,0.06264602726721341,off,0,False,range,0,1.3952306618722825,0,0,0.6313318903890601,0.29887647336464496,low,1,0.8992936887673729,0.10070631123262708,1.3952306618722825,2.757042625256448,2020-12-01 03:00:00,275.0,0.7548730090442524,0.6,11,baseline,both,all_sessions,0.7548730090442524,20.989243990517476,10696.266844569322,10.526890023706313,0.0042
467,2020-12-02 08:00:00,1811.32,bull,fvg,1813.4567665376887,1809.1832334623111,1.0683832688443446,1,1.0,56.80534450070706,21.696086505109445,1.2591866731994121,0.0004981908956090488,8,2,0.02660424625080755,0.03899576617395826,london,2,True,bull,1,1.2916712946025528,0,0,1.1801817337107539,0.6004942097452476,normal,0,0.4963467286615747,0.5036532713384253,1.2916712946025528,1.3946306006941884,2020-12-02 08:25:00,25.0,0.6838284902699859,0.6,12,baseline,both,all_sessions,0.6838284902699859,29.260845419464715,10725.527689988787,16.847886451338216,0.006
468,2020-12-02 09:00:00,1810.96,bull,fvg,1813.1168259254534,1808.8031740745466,1.078412962726657,1,1.0,46.592053660466576,30.406662262077738,1.736765772298767,0.0005650932895038624,9,2,0.02640020857184956,0.03918676584501433,london,2,True,bull,1,1.7711211437690944,0,0,1.1562557190345901,2.1083409459019777,normal,0,0.4963467286615747,0.5036532713384253,1.7711211437690944,2.132763680978611,2020-12-02 09:30:00,30.0,0.7544880709842513,0.6,12,baseline,both,all_sessions,0.7544880709842513,29.323522389980138,10754.851212378768,16.69119402504963,0.006
469,2020-12-02 14:40:00,1819.53,bull,fvg,1822.6823297497842,1816.3776702502157,1.57616487489213,1,1.0,28.69142305893139,33.224869162394214,1.2117747927979423,0.0005051387351449921,14,2,0.031257438873711935,0.03463991256459501,new_york,3,True,bull,1,0.9833996586848402,0,0,1.1969826176887222,0.3942378270425607,normal,0,0.5733145134506813,0.4266854865493187,0.9833996586848402,1.2689027853998311,2020-12-02 15:05:00,25.0,0.661724516049721,0.6,12,baseline,both,all_sessions,0.661724516049721,31.431949972560602,10786.283162351328,11.420125068598487,0.006
470,2020-12-02 16:30:00,1814.73,bull,fvg,1819.7230098372415,1809.7369901627585,2.496504918620784,1,1.0,37.1818005874527,22.149343708659085,1.1429517972502898,0.0012159885221950794,16,2,0.028536936487604657,0.03718657484534328,new_york,3,True,bull,1,1.450027185205704,0,0,1.56088679554273,1.1871741129045863,normal,0,0.48887412819661213,0.5111258718033879,1.450027185205704,1.9467215801380633,2020-12-02 17:00:00,30.0,0.662856615484384,0.6,12,baseline,both,all_sessions,0.662856615484384,33.115968029425005,10819.399130380754,7.210079926437495,0.006
471,2020-12-03 04:00:00,1827.53,bull,fvg,1829.7239861103008,1825.3360138896992,1.096993055150393,1,1.0,44.35175833804667,18.536860479792633,0.5977254694525258,0.00045082024259963374,4,3,0.0357916095172241,0.027780289932171846,off,0,False,bull,1,0.9571619392394458,0,0,1.0034147515172513,-0.3883666881848687,normal,0,0.3932564791540256,0.6067435208459744,0.9571619392394458,1.093899359130884,2020-12-03 04:45:00,45.0,0.666465886777997,0.6,12,baseline,both,all_sessions,0.666465886777997,29.436603845214936,10848.83573422597,16.40849038696265,0.006
472,2020-12-03 05:05:00,1831.18,bull,fvg,1833.2272581005382,1829.132741899462,1.023629050268999,1,1.0,64.92218930133707,14.77367415600945,1.7205395775006365,0.0004475435255407783,5,3,0.03786032487332658,0.025838542359356263,off,0,False,bull,1,1.553297065555447,0,0,1.0256758437734828,2.2602096304714068,normal,0,0.3932564791540256,0.6067435208459744,1.553297065555447,1.8952178032562115,2020-12-03 05:15:00,10.0,0.6543419725152914,0.6,12,baseline,both,all_sessions,0.6543419725152914,28.966201967297085,10877.801936193267,17.58449508175728,0.006
473,2020-12-03 08:35:00,1832.34,bull,fvg,1834.9995653820683,1829.6804346179315,1.329782691034189,1,1.0,42.353672382814544,17.412064831251698,1.4172826918174866,0.0003842129094868062,8,3,0.03851777961663576,0.025221439021146472,london,2,True,bull,1,1.0603236224284938,0,0,1.2360898483269442,0.8029518131875476,normal,0,0.3632660136950691,0.6367339863049309,1.0603236224284938,1.5491252923422074,2020-12-03 09:10:00,35.0,0.7335937857877098,0.6,12,baseline,both,all_sessions,0.7335937857877098,30.5855815024932,10908.38751769576,13.536046243766997,0.006
474,2020-12-03 18:00:00,1827.53,bull,fvg,1832.6035619879008,1822.4564380120992,2.536780993950366,1,1.0,31.747776036677095,27.608332926471917,0.9903946002076843,0.0009739815597589126,18,3,0.0357916095172241,0.027780289932171846,off,0,False,bull,1,1.3994113045098813,0,0,1.4640827063488662,0.49298320999548084,normal,0,0.3624859148825516,0.6375140851174484,1.3994113045098813,1.671409558062531,2020-12-03 18:50:00,50.0,0.6696749895306792,0.6,12,baseline,both,all_sessions,0.6696749895306792,33.16175735423349,10941.549275049994,7.09560661441629,0.006
475,2020-12-07 01:30:00,1833.31,bull,fvg,1835.6357993293493,1830.9842006706506,1.1628996646746472,1,1.0,33.30982729730549,23.27538997553091,1.218382614891343,0.0004790566737942699,1,0,0.03906754780716163,0.022828786764314046,asia,1,True,bull,1,1.2038871817817396,0,0,0.6721056288130045,0.556585226450275,low,1,0.3439513242662854,0.6560486757337146,1.2038871817817396,2.2099928979850474,2020-12-07 01:55:00,25.0,0.7051059961034394,0.6,12,baseline,both,all_sessions,0.7051059961034394,20.86600614558615,10962.415281195581,10.834984636034621,0.0042
476,2020-12-07 05:05:00,1837.49,bull,fvg,1839.8782749562768,1835.1017250437233,1.1941374781383212,1,1.0,46.81037801853413,13.1557106346713,1.7295355401590968,0.00032475632769169696,5,0,0.04143665196839677,0.020600808042043818,off,0,False,bull,1,1.0132836646970038,0,0,1.1096948962393594,1.1424680231118092,normal,0,0.3051181102362217,0.6948818897637783,1.0132836646970038,1.5994808260919853,2020-12-07 07:15:00,130.0,0.6740700282168178,0.6,12,baseline,both,all_sessions,0.6740700282168178,29.970543482795133,10992.385824678377,15.073641293012175,0.006
477,2020-12-07 07:20:00,1840.6,bull,fvg,1842.3445082676349,1838.855491732365,0.872254133817466,1,1.0,64.96902471452216,10.703001368159901,1.4516129032258065,0.0002840264136060108,7,0,0.04319931080606207,0.018943149231933753,london,2,True,bull,1,1.0432739321247946,0,0,0.8368844609974802,-0.20520724828659087,normal,0,0.3051181102362217,0.6948818897637783,1.0432739321247946,1.4445331367883978,2020-12-07 08:05:00,45.0,0.6376702448299925,0.6,12,baseline,both,all_sessions,0.6376702448299925,27.745524932637778,11020.131349611014,20.636187668405547,0.006
478,2020-12-07 10:30:00,1825.68,bull,fvg,1830.326443374662,1821.0335566253382,2.323221687330978,1,1.0,11.820589282733863,33.92052542648517,3.1455142231947484,0.001070616961976716,10,0,0.034743082555911964,0.026895647446352637,london,2,True,bull,1,3.594146889009445,0,0,2.082494508907652,5.015559386362122,normal,0,0.3971904080171806,0.6028095919828194,3.594146889009445,5.182458508224438,2020-12-07 11:05:00,35.0,0.8706002553358168,0.6,12,baseline,both,all_sessions,0.8706002553358168,32.90085537714147,11053.032204988156,7.7478615571463125,0.006
479,2020-12-07 16:35:00,1845.38,bull,fvg,1849.11898775195,1841.6410122480502,1.8694938759749975,1,1.0,82.366120754031,41.85223085505625,2.1310216174695493,0.0007277136151916317,16,0,0.0459084777655607,0.013065498633550915,new_york,3,True,bull,1,2.5621907948225084,0,0,1.1515863708278928,3.847623236737476,normal,0,0.04135445319169029,0.9586455468083097,2.5621907948225084,2.62103024940084,2020-12-07 16:50:00,15.0,0.9421160127790906,0.6,12,baseline,both,all_sessions,0.9421160127790906,32.14869024577837,11085.180895233934,9.628274385554082,0.006
480,2020-12-07 21:20:00,1859.24,bull,fvg,1861.6015296444161,1856.8784703555839,1.1807648222080327,1,1.0,34.5545691857528,33.77616714608239,0.8237874725810382,0.0004215025345624524,21,0,0.05376392840544548,0.004955846936044951,off,0,False,bull,1,1.2788321362557937,0,0,0.6800637279231783,-0.8352142832263749,low,1,0.05186323472915959,0.9481367652708405,1.2788321362557937,1.321177571231113,2020-12-07 22:25:00,65.0,0.9489115302650767,0.6,12,baseline,both,all_sessions,0.9489115302650767,20.93158015448405,11106.112475388418,10.67104961378987,0.0042
481,2020-12-08 17:00:00,1866.38,bull,fvg,1872.0394654126314,1860.7205345873688,2.8297327063156152,1,1.0,44.71662698443899,18.258947875468614,1.6963753230402228,0.0012835245657598345,17,1,0.05781067570478014,0.00474595793694801,new_york,3,True,bull,1,1.2686710628136288,0,0,1.8381737563671254,2.8431848809490976,normal,0,0.02254283137962131,0.9774571686203787,1.2686710628136288,2.9084019072302025,2020-12-08 19:25:00,145.0,0.8641471779351017,0.6,12,baseline,both,all_sessions,0.8641471779351017,33.45559006900886,11139.568065457426,6.361024827477833,0.006
482,2020-12-08 20:10:00,1871.43,bull,fvg,1873.8349467495318,1869.0250532504683,1.2024733747658165,0,-1.0,53.17394804646456,20.322466369486307,0.8296943231441049,0.0003177593247885723,20,1,0.06067287092349718,0.0020530267480055827,off,0,False,bull,1,0.9979430939448013,0,0,0.6732021747087248,-0.978696054953003,low,1,0.04012623985572634,0.9598737601442736,0.9979430939448013,1.2806936372292719,2020-12-09 02:30:00,380.0,0.6933115798469409,0.6,12,baseline,both,all_sessions,0.6933115798469409,-29.39136099456781,11110.176704462858,10.478402486419524,0.0042
483,2020-12-08 22:35:00,1870.47,bull,fvg,1871.9961195343817,1868.9438804656183,0.7630597671908281,0,-1.0,47.61897060086375,20.155759577993148,1.2511499540018398,0.0003116424719293039,22,1,0.060128770446275695,0.0025649503007550583,off,0,False,bull,1,1.4677749347516384,0,0,0.4528733964052326,-0.37927379903939157,low,1,0.04012623985572634,0.9598737601442736,1.4677749347516384,1.6250365349034401,2020-12-09 02:30:00,235.0,0.7585546591892611,0.6,12,baseline,both,all_sessions,0.7585546591892611,-31.804987206381576,11078.371717256476,16.512468015953953,0.0042
484,2020-12-09 05:15:00,1863.1,bull,fvg,1865.1534368996383,1861.0465631003615,1.0267184498192146,0,-1.0,23.76264877115605,38.577116100641206,2.1919917864476384,0.0003694437410665273,5,2,0.05595166574094004,0.006495030075508758,off,0,False,bull,1,2.425202352639568,0,0,1.2033853023140777,2.8542542113439797,normal,0,0.145536519386834,0.854463480613166,2.425202352639568,2.795313555050309,2020-12-09 05:35:00,20.0,0.7694552443142119,0.6,12,baseline,both,all_sessions,0.7694552443142119,-43.01263330883728,11035.359083947638,17.53158327209321,0.006
485,2020-12-09 06:30:00,1859.48,bull,fvg,1862.4193814692198,1856.5406185307802,1.4696907346099348,1,1.0,39.22755836200276,51.32995862393434,0.9654415798134943,0.0005996613147056137,6,2,0.05389995352475085,0.008425408472334774,off,0,False,bull,1,1.183922548482158,0,0,1.6770327866555281,0.46050053810878494,normal,0,0.145536519386834,0.854463480613166,1.183922548482158,1.4152637361165459,2020-12-09 08:20:00,110.0,0.8795335908833275,0.6,12,baseline,both,all_sessions,0.8795335908833275,31.101010144211713,11066.46009409185,12.247474639470724,0.006
486,2020-12-09 08:50:00,1859.59,bull,fvg,1862.2115886196682,1856.9684113803316,1.3107943098340873,1,1.0,41.135775095136154,18.47908524837731,1.3316993464052287,0.0004564426483786823,8,2,0.05396229837109909,0.008366750565248953,london,2,True,bull,1,1.4342448589344796,0,0,1.310842157876067,0.9138803864097346,normal,0,0.13011722272317477,0.8698827772768253,1.4342448589344796,1.99115908607374,2020-12-09 10:35:00,105.0,0.7522909194286036,0.6,12,baseline,both,all_sessions,0.7522909194286036,30.50714734876209,11096.967241440612,13.732131628094768,0.006
487,2020-12-09 09:50:00,1859.12,bull,fvg,1862.0673597484495,1856.1726402515503,1.4736798742247523,1,1.0,43.642238374614166,15.925873085853551,1.461187214611872,0.0005723302306702764,9,2,0.05369591584579273,0.008617379804615887,london,2,True,bull,1,0.936431326868785,0,0,1.356761066903643,1.7233072973074766,normal,0,0.13011722272317477,0.8698827772768253,0.936431326868785,1.58786181512515,2020-12-09 10:35:00,45.0,0.7428663136741885,0.6,12,baseline,both,all_sessions,0.7428663136741885,31.114271338076403,11128.081512778688,12.214321654808998,0.006
488,2020-12-09 11:15:00,1860.27,bull,fvg,1863.915565261859,1856.624434738141,1.8227826309295285,0,-1.0,44.408561744366,19.36772504088025,1.2109238814642649,0.0005855038988853787,11,2,0.054347702875797654,0.008004138048718053,off,0,False,bull,1,1.536112947582836,0,0,1.4508234563847897,1.4797750772780882,normal,0,0.13011722272317477,0.8698827772768253,1.536112947582836,1.9914607141877154,2020-12-09 12:20:00,65.0,0.722001601826538,0.6,12,baseline,both,all_sessions,0.722001601826538,-39.95000472235597,11088.131508056333,9.875011805889923,0.006
489,2020-12-09 12:15:00,1857.85,bull,fvg,1861.4956758414676,1854.2043241585322,1.8228379207338616,0,-1.0,39.15352608171594,15.639453465519775,1.1809794180269695,0.0007163562377983508,12,2,0.052976116256135186,0.009294612004607346,off,0,False,bull,1,1.0807323995141154,0,0,1.3365376311605612,0.617051398853138,normal,0,0.14589720468890968,0.8541027953110903,1.0807323995141154,1.2123952299117773,2020-12-09 13:40:00,85.0,0.7466621274988338,0.6,12,baseline,both,all_sessions,0.7466621274988338,-39.94988491192977,11048.181623144403,9.87471227982443,0.006
490,2020-12-09 13:40:00,1853.85,bull,fvg,1857.2835730899922,1850.4164269100077,1.716786544996165,1,1.0,28.66288208219119,22.687651156572976,2.5851347349718687,0.0006150408728924528,13,2,0.0507090309343791,0.01142762680773008,new_york,3,True,bull,1,1.8872468504855662,0,0,1.1569754762100326,3.4070707904838224,normal,0,0.14589720468890968,0.8541027953110903,1.8872468504855662,2.7260232284791805,2020-12-09 14:05:00,25.0,0.8237688365018829,0.6,12,baseline,both,all_sessions,0.8237688365018829,31.80611811003199,11079.987741254434,10.484704724920023,0.006
491,2020-12-09 20:55:00,1825.4,bull,fvg,1830.4191599856772,1820.380840014323,2.5095799928385225,1,1.0,18.35602026082961,44.16528687749705,1.6228024550088422,0.0008722041233871092,20,2,0.034584386583389054,0.026598694594940426,off,0,False,bull,1,1.6257700538109336,0,0,1.1070522390059097,0.578044778160417,normal,0,0.32344454463480554,0.6765554553651945,1.6257700538109336,1.9047011904942053,2020-12-09 21:05:00,10.0,0.7678952854464062,0.6,12,baseline,both,all_sessions,0.7678952854464062,33.130994022686565,11113.118735277121,7.172514943283571,0.006
492,2020-12-10 12:30:00,1833.8,bull,fvg,1837.1273876403254,1830.4726123596745,1.6636938201627613,1,1.0,52.808455552777374,22.191776526065155,1.3303414008655234,0.0007928011506213445,12,3,0.03934526575907675,0.02211936350838276,off,0,False,bull,1,1.2261871597265341,0,0,1.2209281959283373,0.8567733638860258,normal,0,0.2694319206492328,0.7305680793507672,1.2261871597265341,1.9354522815291881,2020-12-10 12:50:00,20.0,0.790706407546533,0.6,12,baseline,both,all_sessions,0.790706407546533,31.672280612729736,11144.79101588985,10.819298468175669,0.006
493,2020-12-10 13:45:00,1834.72,bull,fvg,1837.4458324239315,1831.9941675760685,1.3629162119657692,1,1.0,48.95317316551827,21.48989879779689,0.9631236442516269,0.00047913808821126646,13,3,0.03986669538308069,0.021628770103664492,new_york,3,True,bull,1,1.0198719391524735,0,0,0.9731471335983275,-0.6292199692184764,normal,0,0.2694319206492328,0.7305680793507672,1.0198719391524735,1.320697475161564,2020-12-10 14:20:00,35.0,0.7841777776233518,0.6,12,baseline,both,all_sessions,0.7841777776233518,30.717210099353494,11175.508225989204,13.206974751616263,0.006
494,2020-12-10 15:00:00,1838.98,bull,fvg,1842.7373963843727,1835.2226036156273,1.8786981921863812,1,1.0,63.340021988951044,19.118462694053136,2.256169212690952,0.000563540685731601,15,3,0.04228114125075092,0.019357109338338785,new_york,3,True,bull,1,1.5436220740837274,0,0,1.2811953605684518,3.075633556210416,normal,0,0.2694319206492328,0.7305680793507672,1.5436220740837274,2.7199685512301537,2020-12-10 15:35:00,35.0,0.7233552664690007,0.6,12,baseline,both,all_sessions,0.7233552664690007,32.1675589884818,11207.675784977686,9.581102528795489,0.006
495,2020-12-11 01:50:00,1836.35,bull,fvg,1837.8142700208334,1834.8857299791664,0.7321350104167493,1,1.0,53.83958414973944,16.94396118160899,2.6338028169014085,0.0002294215868455275,1,4,0.04079053265169623,0.020759566571392038,asia,1,True,bull,1,0.983425173985271,0,0,0.444049331289765,0.512718440111306,low,1,0.3167718665464376,0.6832281334535625,0.983425173985271,1.229281467481744,2020-12-11 02:00:00,10.0,0.641897819166333,0.6,12,baseline,both,all_sessions,0.641897819166333,18.316023782101244,11225.991808759787,17.209940544746892,0.0042
496,2020-12-16 03:40:00,1851.81,bull,fvg,1853.6191563799634,1850.0008436200364,0.9045781899817512,1,1.0,45.02877207636742,17.24899351194971,1.415816326530612,0.0002566592324071323,3,2,0.02455420126920538,0.012515464357322655,off,0,False,bull,1,1.005993743911115,0,0,0.8516320340161637,0.9874924744603005,normal,0,0.3462048636698606,0.6537951363301394,1.005993743911115,1.3818595383393195,2020-12-16 04:00:00,20.0,0.6476153068321161,0.6,12,baseline,both,all_sessions,0.6476153068321161,28.040489059165495,11254.032297818952,19.898777352086263,0.006
497,2020-12-16 08:05:00,1856.25,bull,fvg,1858.1648672774086,1854.3351327225914,0.957433638704307,1,1.0,51.97214938296294,20.941771832152003,2.129681386249301,0.0003665650487483994,8,2,0.02564881784476999,0.010147817925856392,london,2,True,bull,1,1.6084665691128657,0,0,1.1578237929603623,1.3831698434842434,normal,0,0.1578304048892272,0.8421695951107728,1.6084665691128657,2.6007024396695746,2020-12-16 08:30:00,25.0,0.8350267447242278,0.6,12,baseline,both,all_sessions,0.8350267447242278,28.47989655999147,11282.512194378944,18.80025860002133,0.006
498,2020-12-16 09:15:00,1857.74,bull,fvg,1859.908704561798,1855.571295438202,1.0843522808989485,0,-1.0,56.90601242033711,12.110081526485057,1.0846205507051712,0.00038670342016493866,9,2,0.02647209958946425,0.009353269911693168,london,2,True,bull,1,1.272649142081449,0,0,1.280018187074791,1.0547455631852998,normal,0,0.1578304048892272,0.8421695951107728,1.272649142081449,1.4755352371956822,2020-12-16 09:35:00,20.0,0.8191862535157436,0.6,12,baseline,both,all_sessions,0.8191862535157436,-42.639908567380644,11239.872285811563,16.59977141845162,0.006
499,2020-12-16 10:30:00,1859.5,bull,fvg,1862.945149224762,1856.054850775238,1.7225746123810288,1,1.0,63.84856184640591,16.185438259046244,2.862488306828812,0.0007348142519284811,10,2,0.027444566616754103,0.00841474339831917,london,2,True,bull,1,2.484652896447802,0,0,1.819397092267778,4.40466743423243,normal,0,0.1578304048892272,0.8421695951107728,2.484652896447802,3.0884003292294935,2020-12-16 11:20:00,50.0,0.822603125400077,0.6,12,baseline,both,all_sessions,0.822603125400077,31.820210080741873,11271.692495892305,10.449474798145316,0.006
500,2020-12-16 20:55:00,1855.31,bull,fvg,1857.4443316052627,1853.1756683947372,1.067165802631431,0,-1.0,50.33572365229016,16.670075303952576,1.2735326688815063,0.00033437867264310585,20,2,0.02033173113939089,0.010649076404590263,off,0,False,bull,1,1.0401382777287982,0,0,0.5751800087495366,-0.4221762964340025,low,1,0.1970495258166494,0.8029504741833506,1.0401382777287982,1.1525856591047694,2020-12-16 21:00:00,5.0,0.888180633719021,0.6,12,baseline,both,all_sessions,0.888180633719021,-29.922790017795244,11241.769705874509,11.806975044488121,0.0042
501,2020-12-17 04:05:00,1863.8,bull,fvg,1866.1492116710474,1861.4507883289525,1.1746058355237103,1,1.0,45.83068345284253,20.309812886495425,0.9636118598382749,0.0004075016192804348,4,3,0.025000824928231264,0.0061217524849622555,off,0,False,bull,1,1.0131058130402362,0,0,0.7412117478315864,0.5908722792352408,normal,0,0.10151036178433381,0.8984896382156662,1.0131058130402362,1.183375697584651,2020-12-17 06:20:00,135.0,0.8227256625678913,0.6,12,baseline,both,all_sessions,0.8227256625678913,29.87028415639554,11271.639990030904,15.324289609011135,0.006
