,entry_time,entry_price,bias,entry_type,tp,sl,atr,target,pnl_r,rsi,adx,vol_spike,rolling_vol,hour,dayofweek,dist_to_range_low,dist_to_range_high,session_label,session_code,in_killzone,daily_trend_label,daily_trend,displacement_factor,liquidity_sweep,liquidity_sweep_dir,atr_ratio,volume_zscore,vol_regime,vol_regime_code,premium_pct,discount_pct,body_factor,impulse_factor,exit_time,holding_minutes,wfa_prob,wfa_threshold,fold_id,prob,net_pnl,equity_after,units,risk_pct_used
182,2025-04-03 03:05:00,3154.66,bull,fvg,3165.28614674347,3144.0338532565297,5.313073371735024,0,-1.0,55.88550904004919,25.069332748994743,1.2172682236376504,0.0009618294470716398,3,3,0.0855789977184899,0.004125982959406314,off,0,False,bull,1,1.6148845309843827,0,0,1.3528079103443,0.5646338709344362,normal,0,0.06288202933985339,0.9371179706601466,1.6148845309843827,1.835096057936814,2025-04-03 03:15:00,10.0,0.7959249269343454,0.58,4,0.7959249269343454,-28.016360893626537,6477.531929360186,2.540902234066335,0.0045000000000000005
183,2025-04-03 07:45:00,3141.89,bull,ob,3147.320244713281,3136.4597552867185,2.7151223566406437,0,-1.0,33.11433322045353,11.225175357070999,1.0832824272042354,0.000496560034030182,7,3,0.08118459584923454,0.00815726087766323,london,2,True,bull,1,1.5395254618182679,0,0,0.5442122954599562,-0.6042999700221365,low,1,0.10471424205378908,0.8952857579462109,1.5395254618182679,1.5800392897607305,2025-04-03 08:10:00,25.0,0.7517524801010195,0.58,4,0.7517524801010195,-22.546891612353154,6454.985037747833,3.867229030882892,0.0034999999999999996
184,2025-04-03 08:50:00,3131.92,bull,fvg,3140.0176471866316,3123.8223528133685,4.0488235933157055,0,-1.0,36.42730267310364,38.87198716036183,1.2918909532905019,0.0006881156643661206,8,3,0.07775372767096711,0.011304625078526247,london,2,True,bull,1,1.4102861901483692,0,0,0.8067292327088293,1.0843856870881392,normal,0,0.14765433985330095,0.852345660146699,1.4102861901483692,1.469562667492667,2025-04-03 09:25:00,35.0,0.7582727691479602,0.58,4,0.7582727691479602,-28.333720740245365,6426.651317007588,3.334301850613405,0.0045000000000000005
185,2025-04-03 16:00:00,3068.16,bull,fvg,3080.374254516807,3055.9457454831927,6.107127258403621,0,-1.0,29.635719365514362,50.20300456015656,1.0616519876219948,0.0013200033949484972,16,3,0.05280567689335575,0.03143260315746613,new_york,3,True,bull,1,1.3230443149652014,0,0,1.484116945171338,1.0305242330202755,normal,0,0.23727609879270836,0.7627239012072916,1.3230443149652014,1.3770795407001548,2025-04-03 16:10:00,10.0,0.6316972044598682,0.58,4,0.6316972044598682,-27.884212784753988,6398.767104222834,2.2105319618849633,0.0045000000000000005
186,2025-04-03 17:00:00,3099.16,bull,fvg,3114.874649458587,3083.4453505414126,7.857324729293715,1,1.0,63.852649062348874,34.33305181202646,1.0564784053156147,0.002101378697096021,17,3,0.06344298915337285,0.021646415572034283,new_york,3,True,bull,1,1.3490596819144993,0,0,1.7083335995837912,1.6431846489167858,normal,0,0.23727609879270836,0.7627239012072916,1.3490596819144993,1.7105058608425565,2025-04-03 17:10:00,10.0,0.6135005054329983,0.58,4,0.6135005054329983,26.312743180911472,6425.079847403746,1.7181420477213314,0.0045000000000000005
187,2025-04-03 18:05:00,3118.42,bull,fvg,3133.824444919778,3103.015555080222,7.70222245988917,0,-1.0,58.905036650329365,38.41880792032849,0.9328358208955223,0.0019790481211084056,18,3,0.07005184831878998,0.015566351930246563,off,0,False,bull,1,1.0165896974251503,0,0,1.5029658372625592,-0.42115491461512555,normal,0,0.23727609879270836,0.7627239012072916,1.0165896974251503,1.220426967534627,2025-04-03 19:20:00,75.0,0.7258695455093762,0.58,4,0.7258695455093762,-27.701096343051848,6397.3787510606935,1.7527408576296082,0.0045000000000000005
188,2025-04-03 19:05:00,3106.49,bull,fvg,3119.846894780709,3093.1331052192904,6.67844739035472,0,-1.0,47.42634833953625,20.762360284096765,0.893814801573114,0.0014628771409772952,19,3,0.06595819879420911,0.019332455733285424,off,0,False,bull,1,0.9523171522149733,0,0,1.2145981488738404,-1.9543037659586113,normal,0,0.23727609879270836,0.7627239012072916,0.9523171522149733,1.3311477174828337,2025-04-04 05:35:00,630.0,0.6179876154097537,0.58,4,0.6179876154097537,-27.808571166974968,6369.570179893719,2.0214279174374163,0.0045000000000000005
189,2025-04-03 21:50:00,3109.67,bull,fvg,3115.631955736929,3103.7080442630713,2.9809778684643904,0,-1.0,56.884846211888146,20.687601835081818,0.9872611464968153,0.0005547558127822216,21,3,0.06106732180025259,0.018328582297102325,off,0,False,bull,1,1.1741113669532128,0,0,0.5121218447007144,-0.9941067880066683,low,1,0.22587858077036627,0.7741214192296337,1.1741113669532128,1.1741113669532128,2025-04-03 22:35:00,45.0,0.8310275080501985,0.58,4,0.8310275080501985,-22.408933640343857,6347.161246253375,3.5223341008596516,0.0034999999999999996
190,2025-04-03 23:35:00,3113.9,bull,fvg,3118.7855612644876,3109.0144387355126,2.442780632243774,1,1.0,63.93801888437534,16.068682629563078,0.7371007371007371,0.0006149086845784851,23,3,0.06251066298154034,0.016993241216896618,off,0,False,bull,1,1.3795753722283426,0,0,0.4610740116570864,-1.6788002290635071,low,1,0.22587858077036627,0.7741214192296337,1.3795753722283426,1.461449281559516,2025-04-03 23:45:00,10.0,0.6300423833718224,0.58,4,0.6300423833718224,19.280647904047683,6366.441894157422,4.298380239880793,0.0034999999999999996
191,2025-04-04 01:30:00,3116.51,bull,fvg,3121.095993193022,3111.9240068069785,2.2929965965108,0,-1.0,63.123004031695274,26.904232225899733,1.0294968189705032,0.00046610205807469173,1,4,0.06257096001009224,0.01616930735889732,asia,1,True,bull,1,0.9419987815451325,0,0,0.4643127672206834,-0.9706147123253699,low,1,0.2435034506262239,0.7564965493737761,0.9419987815451325,1.0204986800069458,2025-04-04 02:05:00,35.0,0.881614832939062,0.58,4,0.881614832939062,-22.831664297448544,6343.6102298599735,4.579160743621365,0.0034999999999999996
192,2025-04-04 02:30:00,3115.15,bull,fvg,3119.412574019203,3110.887425980797,2.1312870096014143,0,-1.0,57.4064031328126,20.75321979501803,1.1582012293756065,0.00048187348884638076,2,4,0.06210726937357452,0.016598636878774366,asia,1,True,bull,1,1.1542321559310291,0,0,0.4954594161158605,-0.4568569182954787,low,1,0.2435034506262239,0.7564965493737761,1.1542321559310291,1.2574561698761986,2025-04-04 03:25:00,55.0,0.8452277743766492,0.58,4,0.8452277743766492,-22.97064026622363,6320.63958959375,4.92660066555908,0.0034999999999999996
193,2025-04-04 04:00:00,3112.7,bull,fvg,3117.170478912926,3108.229521087074,2.2352394564629,0,-1.0,52.60974646180204,17.247916290472073,1.1789473684210525,0.0005027412640395408,4,4,0.06127194432984771,0.017372061381494067,off,0,False,bull,1,0.9529180392020374,0,0,0.6849400462565629,1.3901151855705973,low,1,0.2879355883104715,0.7120644116895285,0.9529180392020374,1.1631863389322126,2025-04-04 05:00:00,60.0,0.7141799509592783,0.58,4,0.7141799509592783,-22.87899331673665,6297.760596277014,4.697483291841627,0.0034999999999999996
194,2025-04-04 06:05:00,3091.74,bull,fvg,3100.332918831814,3083.1470811681857,4.296459415906979,1,1.0,30.06627388195824,40.320175999767045,1.2655860349127181,0.0011474503744259906,6,4,0.05412565334351635,0.023988786923127992,off,0,False,bull,1,1.470978633383883,0,0,1.6428701208145666,1.7016851538229543,normal,0,0.2879355883104715,0.7120644116895285,1.470978633383883,2.5067151711303772,2025-04-04 07:10:00,65.0,0.9075812393122459,0.58,4,0.9075812393122459,25.743151167678388,6323.503747444693,3.142122080804036,0.0045000000000000005
195,2025-04-04 18:25:00,3026.11,bull,fvg,3046.316595015138,3005.9034049848624,10.10329750756888,1,1.0,33.84151004299093,45.56980695241929,1.0541758356910824,0.0025045982567033745,18,4,0.025893895373474897,0.04470709309189858,off,0,False,bull,1,1.0877636723818762,0,0,1.5919727748321901,1.063114724494884,normal,0,0.6275229357798173,0.3724770642201827,1.0877636723818762,1.3579724827188275,2025-05-01 01:00:00,37835.0,0.7083017119938413,0.58,4,0.7083017119938413,26.465521034498433,6349.969268479191,1.3361974137539254,0.0045000000000000005
196,2025-04-04 22:45:00,3037.74,bull,fvg,3047.044895890052,3028.4351041099476,4.652447945026053,1,1.0,65.16130796304878,24.61925115622065,1.1821862348178138,0.00103160577299124,22,4,0.01990632711645318,0.04103569433000926,off,0,False,bull,1,1.6185027944375159,0,0,0.6219424562733326,1.1606066777861312,low,1,0.6843300929839394,0.3156699070160605,1.6185027944375159,2.274071655398324,2025-05-01 01:00:00,37575.0,0.628329784250684,0.58,4,0.628329784250684,20.0972494373655,6370.066517916556,2.2568764065862323,0.0034999999999999996
197,2025-05-02 09:25:00,3258.16,bull,fvg,3264.3389125406547,3251.981087459345,3.089456270327511,0,-1.0,59.77320036286484,16.80479750686184,1.1526616805983283,0.0005745945746781101,9,4,0.0922280626475005,0.009741019570179466,london,2,True,bull,1,0.9904655487082059,0,0,1.0569994699295897,1.363852932875041,normal,0,0.10450239281179771,0.8954976071882023,0.9904655487082059,1.7770117197413013,2025-05-02 09:40:00,15.0,0.6739933637643518,0.62,5,0.6739933637643518,-28.747880380073376,6341.318637536483,4.369700950183431,0.0045000000000000005
198,2025-05-07 12:10:00,3383.49,bull,fvg,3391.096817667287,3375.8831823327127,3.803408833643428,0,-1.0,46.050727380998616,14.436769957801133,1.0610831234256926,0.0006236698357440124,12,2,0.12799919987998185,0.015812208211527592,off,0,False,bull,1,0.9360024535121269,0,0,0.7603556266237288,0.6165076039756381,normal,0,0.10743782797170824,0.8925621720282918,0.9360024535121269,1.2488796781411997,2025-05-07 12:20:00,10.0,0.6657778481021555,0.62,5,0.6657778481021555,-28.419779002518386,6312.898858533965,3.5494475062959596,0.0045000000000000005
199,2025-05-07 13:10:00,3383.91,bull,fvg,3392.495138516831,3375.3248614831687,4.292569258415509,1,1.0,55.6529582028627,24.92041409716648,1.1144852717886424,0.0009198738366528183,13,2,0.12813922088313234,0.015690038832409808,new_york,3,True,bull,1,1.2020772850394348,0,0,0.9507212512719306,1.5439827023522026,normal,0,0.10743782797170824,0.8925621720282918,1.2020772850394348,1.9871548917416488,2025-05-07 13:35:00,25.0,0.9190662138298298,0.62,5,0.9190662138298298,25.742012143563375,6338.640870677528,3.144969641091569,0.0045000000000000005
200,2025-05-07 15:05:00,3389.73,bull,fvg,3396.964384938936,3382.495615061064,3.61719246946791,0,-1.0,57.203334475464516,14.262438852931712,1.060702875399361,0.0005664365667010406,15,2,0.13007951192678896,0.013997120293206478,new_york,3,True,bull,1,1.1555923648748265,0,0,0.9095219675335248,0.4038207115510389,normal,0,0.10743782797170824,0.8925621720282918,1.1555923648748265,1.2578816411914717,2025-05-07 16:20:00,75.0,0.6245687135626223,0.62,5,0.6245687135626223,-28.492870519216343,6310.148000158312,3.7321762980408555,0.0045000000000000005
201,2025-05-07 16:35:00,3391.83,bull,fvg,3400.430161324029,3383.2298386759708,4.300080662014509,0,-1.0,57.92294178036869,14.842067807120802,1.1485148514851484,0.0007152852045613108,16,2,0.13077961694254128,0.013386273397617693,new_york,3,True,bull,1,1.0650962993457618,0,0,1.12103313757338,2.285516997811491,normal,0,0.11626739676021006,0.88373260323979,1.0650962993457618,1.34881190746839,2025-05-07 17:15:00,40.0,0.7583233947836,0.62,5,0.7583233947836,-28.255790396608543,6281.892209761703,3.139475991521349,0.0045000000000000005
202,2025-05-08 15:55:00,3356.13,bull,fvg,3363.9240059920007,3348.3359940079995,3.8970029960002157,1,1.0,63.965070908295516,20.57170114396722,1.1220238095238095,0.0008000075389616857,15,3,0.11887783167475117,0.023770670622627457,new_york,3,True,bull,1,1.2933015461299082,0,0,0.8467029054279293,1.4934344807125535,normal,0,0.18644763860369576,0.8135523613963043,1.2933015461299082,1.4575303138924047,2025-05-08 16:15:00,20.0,0.6294759803003125,0.62,5,0.6294759803003125,25.614319772003697,6307.506529533707,3.464200569990767,0.0045000000000000005
203,2025-05-22 16:00:00,3312.0,bull,fvg,3321.203247212939,3302.796752787061,4.601623606469522,0,-1.0,60.193478826886285,24.894676951442893,1.1196609791457566,0.0010532703388728881,16,3,0.06127314325264831,0.01700066483046829,new_york,3,True,bull,1,1.7037464752609754,0,0,1.3888113358384468,1.617379729146092,normal,0,0.27259557344064483,0.7274044265593552,1.7037464752609754,1.7624214176487847,2025-05-22 16:45:00,45.0,0.7476503491104173,0.62,5,0.7476503491104173,-28.173498847756274,6279.333030685951,2.933747119390669,0.0045000000000000005
204,2025-05-22 18:05:00,3285.07,bull,fvg,3296.923074965056,3273.2169250349443,5.926537482527884,1,1.0,33.97540609980277,24.90255875997608,1.082463243128063,0.001381952765867357,18,3,0.0526438903094739,0.024993470415044173,off,0,False,bull,1,1.3313001095935868,0,0,1.4681878144394733,1.3173200128875087,normal,0,0.27259557344064483,0.7274044265593552,1.3313001095935868,2.0298530188100603,2025-05-22 19:20:00,75.0,0.8455959508481898,0.62,5,0.8455959508481898,26.088844031456855,6305.421874717407,2.277889921357872,0.0045000000000000005
205,2025-05-22 19:20:00,3298.77,bull,fvg,3307.3664960871693,3290.1735039128307,4.298248043584669,0,-1.0,55.52987931112471,23.33821283089483,0.9165796496113239,0.0009207168394360127,19,3,0.057033818468459736,0.020927319783455283,off,0,False,bull,1,1.0166933028730891,0,0,0.9866061090200966,-1.2713418418344518,normal,0,0.27259557344064483,0.7274044265593552,1.0166933028730891,1.04926471303386,2025-05-22 22:25:00,185.0,0.8340755039559238,0.62,5,0.8340755039559238,-28.256325820483955,6277.165548896924,3.1408145512098753,0.0045000000000000005
206,2025-05-22 22:55:00,3290.32,bull,fvg,3295.23363512255,3285.4063648774504,2.456817561274768,1,1.0,40.76619402186344,22.80775601831641,1.1395069152134696,0.0005263828827491581,22,3,0.05432616204923127,0.017090212783754003,off,0,False,bull,1,1.1396857642725788,0,0,0.5880784671568732,0.5881995661489033,low,1,0.23294377067254757,0.7670562293274524,1.1396857642725788,1.2902870974087535,2025-05-22 23:50:00,55.0,0.6402715783147235,0.62,5,0.6402715783147235,19.290471353591034,6296.4560202505145,4.273821616022401,0.0034999999999999996
207,2025-05-23 01:00:00,3297.54,bull,fvg,3301.554685103311,3293.525314896689,2.0073425516554804,1,1.0,61.74406485338259,19.333560515796556,1.2175689479060265,0.0004748683928655235,1,4,0.056639686232288,0.014933398655127881,asia,1,True,bull,1,1.4945132297055441,0,0,0.5181227256557296,-0.12993324317137936,low,1,0.20551267916207439,0.7944873208379256,1.4945132297055441,2.1172270754161877,2025-05-23 02:10:00,70.0,0.6774711029103875,0.62,5,0.6774711029103875,18.90768147841224,6315.363701728927,5.230796303969395,0.0034999999999999996
208,2025-05-23 02:45:00,3301.54,bull,fvg,3305.323105378708,3297.756894621292,1.8915526893540522,0,-1.0,64.10943407725514,32.54723445654071,1.1676451402478798,0.00040648074193996625,2,4,0.05792141708162695,0.013738487780542739,asia,1,True,bull,1,1.4538320901539885,0,0,0.5871950769415701,-0.46739580914350876,low,1,0.20551267916207439,0.7944873208379256,1.4538320901539885,1.5119853737602154,2025-05-23 03:00:00,15.0,0.6815646121168145,0.62,5,0.6815646121168145,-23.22039810132608,6292.1433036276,5.550995253315214,0.0034999999999999996
209,2025-05-23 03:55:00,3300.93,bull,fvg,3308.4991275067105,3293.360872493289,3.7845637533552305,0,-1.0,51.73997214099935,26.542624109724212,1.549752517494453,0.000938248415374623,3,4,0.05772595312710272,0.01392071168891701,off,0,False,bull,1,1.651445293915057,0,0,1.3458796917197149,2.1101392622890622,normal,0,0.20551267916207439,0.7944873208379256,1.651445293915057,1.8522610416550656,2025-05-23 05:30:00,95.0,0.6610203713728019,0.62,5,0.6610203713728019,-28.42684873394258,6263.716454893658,3.5671218348564446,0.0045000000000000005
210,2025-05-23 08:10:00,3317.88,bull,fvg,3322.8644071193944,3312.895592880606,2.492203559697181,1,1.0,79.05137898676358,33.040637012157745,0.9620941696413395,0.00038475162322550524,8,4,0.0631572876011766,0.008857276857862391,london,2,True,bull,1,1.2920292916969855,0,0,0.8895110385361218,-0.9944937105857347,normal,0,0.09331863285556917,0.9066813671444308,1.2920292916969855,1.4525298248268872,2025-05-23 08:50:00,40.0,0.7517439967322329,0.62,5,0.7517439967322329,24.833242802744326,6288.549697696402,5.416892993139185,0.0045000000000000005
211,2025-05-23 11:30:00,3326.78,bull,fvg,3332.550554385187,3321.0094456148136,2.8852771925933394,1,1.0,49.60904632809633,32.03062392897322,0.9610424867653047,0.0005654850081249374,11,4,0.06600913874095578,0.006198600161910423,off,0,False,bull,1,1.3204970426345426,0,0,0.9222823692260335,-0.3130224513608917,normal,0,0.09331863285556917,0.9066813671444308,1.3204970426345426,1.4418025452387213,2025-05-23 12:25:00,55.0,0.7744884973178346,0.62,5,0.7744884973178346,25.128429388392178,6313.678127084794,4.678926529019572,0.0045000000000000005
212,2025-05-23 13:00:00,3325.75,bull,fvg,3331.2157045552153,3320.2842954447847,2.7328522776076736,1,1.0,42.341626046544995,19.71775452547653,1.087050050193604,0.0005129776950187996,13,4,0.06567909304725093,0.010320107843341428,new_york,3,True,bull,1,1.0867766341910454,0,0,0.9153848364683337,0.2531413970062858,normal,0,0.014020446484455154,0.9859795535155449,1.0867766341910454,1.6685863474449298,2025-05-23 13:40:00,40.0,0.9367222691273156,0.62,5,0.9367222691273156,25.02404248328887,6338.702169568083,4.939893791777832,0.0045000000000000005
213,2025-05-23 14:30:00,3327.99,bull,fvg,3333.809089696001,3322.1709103039984,2.909544848000767,1,1.0,48.298796281532276,13.159445689553115,1.2070216161323082,0.0005859905679536582,14,4,0.06639686232288068,0.009653526483217939,new_york,3,True,bull,1,1.2819874567539353,0,0,1.0547349536048718,1.5460138879725427,normal,0,0.014020446484455154,0.9859795535155449,1.2819874567539353,1.446961713923348,2025-05-23 14:40:00,10.0,0.9755413148698218,0.62,5,0.9755413148698218,25.144039606844125,6363.846209174927,4.6399009828896975,0.0045000000000000005
214,2025-05-23 15:30:00,3354.25,bull,fvg,3366.45212205963,3342.04787794037,6.101061029814793,0,-1.0,68.19452731800878,32.02668221366694,1.0349492671927847,0.0012722723134686782,15,4,0.07481142534879094,0.0018390503596265467,new_york,3,True,bull,1,1.0866962267055658,0,0,2.018695294988541,0.9505780161671898,normal,0,0.014020446484455154,0.9859795535155449,1.0866962267055658,1.5407156155403092,2025-05-23 16:30:00,60.0,0.7946804510810395,0.62,5,0.7946804510810395,-27.885091949352923,6335.9611172255745,2.212729873382299,0.0045000000000000005
215,2025-05-23 16:30:00,3342.23,bull,fvg,3355.171067530093,3329.288932469907,6.470533765046454,1,1.0,43.41753761971038,28.642388529347585,1.0827704405686058,0.0011952178235731105,16,4,0.0709598241465274,0.006633873772124106,new_york,3,True,bull,1,1.4032845403032588,0,0,1.8721433370097236,1.3562869189501183,normal,0,0.022685318127744186,0.9773146818722558,1.4032845403032588,1.7046507136063158,2025-05-23 17:50:00,80.0,0.9895867505317721,0.62,5,0.9895867505317721,26.165447520083955,6362.1265647456585,2.086381199790118,0.0045000000000000005
