,entry_time,entry_price,bias,entry_type,tp,sl,atr,target,pnl_r,rsi,adx,vol_spike,rolling_vol,hour,dayofweek,dist_to_range_low,dist_to_range_high,session_label,session_code,in_killzone,daily_trend_label,daily_trend,displacement_factor,liquidity_sweep,liquidity_sweep_dir,atr_ratio,volume_zscore,vol_regime,vol_regime_code,premium_pct,discount_pct,body_factor,impulse_factor,exit_time,holding_minutes,wfa_prob,wfa_threshold,fold_id,prob,net_pnl,equity_after,units,risk_pct_used
1324,2021-08-30 10:40:00,1813.05,bull,fvg,1814.7890113348642,1811.3109886651357,0.8695056674320872,1,1.0,37.82613875352741,19.651443300554853,0.6702014846235419,0.00027061861613585813,10,0,0.023859272645132143,0.005588951536824584,london,2,True,range,0,0.9545653709784264,0,0,1.0431344048496483,-0.018661796990930186,normal,0,0.1578947368421046,0.8421052631578955,0.9545653709784264,1.012069308989112,2021-08-30 10:55:00,15.0,0.6772617463389667,0.55,20,0.6772617463389667,20.789574694840564,8850.714921637946,15.526063262898601,0.0045000000000000005
1325,2021-08-30 18:30:00,1810.01,bull,fvg,1812.9552812688212,1807.0647187311788,1.4726406344106284,1,1.0,37.399306122365594,21.110498383220456,0.6909832351608519,0.0006265089381848714,18,0,0.02006300685861774,0.007256312937408141,off,0,False,range,0,0.9370921647509779,0,0,1.5257644416640506,-0.43649983106119933,normal,0,0.2570141306573822,0.7429858693426178,0.9370921647509779,1.276618311399856,2021-08-31 04:00:00,570.0,0.6567412420227687,0.55,20,0.6567412420227687,23.333117616192034,8874.048039254138,9.167205959519917,0.0045000000000000005
1326,2021-08-30 21:50:00,1809.91,bull,fvg,1811.1970393281683,1808.6229606718318,0.6435196640840892,1,1.0,53.85523879704732,41.56357913617709,1.4443909484833897,0.0002396374766107125,21,0,0.02000665009777898,0.007311160351900972,off,0,False,range,0,1.5539540682463577,0,0,0.6529412855078947,-0.1323559029047449,low,1,0.26848249027237187,0.7315175097276281,1.5539540682463577,1.9113635039430483,2021-08-30 22:35:00,45.0,0.6164098151510533,0.55,20,0.6164098151510533,14.473392913365647,8888.521432167503,16.31651771658587,0.0034999999999999996
1327,2021-08-31 05:50:00,1812.74,bull,fvg,1814.041273411333,1811.4387265886671,0.6506367056663925,1,1.0,49.167374643234766,24.70441218138517,0.8147894556658678,0.0002121998418693039,5,1,0.021601546429517376,0.005758978521752485,off,0,False,range,0,1.3064126149005464,0,0,1.1801165158899698,0.09950358631108969,normal,0,0.17366373131271823,0.8263362686872818,1.3064126149005464,1.6906516192831011,2021-08-31 06:20:00,30.0,0.6134925848609379,0.55,20,0.6134925848609379,18.700437505337465,8907.22186967284,20.74890623665635,0.0045000000000000005
1328,2021-08-31 16:00:00,1806.32,bull,fvg,1809.3837049238248,1803.256295076175,1.5318524619124265,0,-1.0,23.423603414809094,24.96012723770699,2.2730556224416083,0.0005592165763179793,16,1,0.017983442383665473,0.009280182532195471,new_york,3,True,range,0,2.0824459791757817,0,0,1.8719156630451417,3.461450805384801,normal,0,0.18840876510342125,0.8115912348965788,2.0824459791757817,3.00942820188102,2021-08-31 16:05:00,5.0,0.7471424974500757,0.55,20,0.7471424974500757,-30.52514366380849,8876.696726009031,8.81285915952121,0.0045000000000000005
1329,2021-08-31 17:05:00,1810.95,bull,fvg,1816.0941227110593,1805.8058772889408,2.572061355529617,0,-1.0,48.95263717075455,24.45877184190658,0.9423053266084389,0.001229247815525428,17,1,0.020592760410502623,0.006740747241175031,off,0,False,range,0,1.3413365869297666,0,0,2.5088858356612787,0.8833617555628157,normal,0,0.18840876510342125,0.8115912348965788,1.3413365869297666,1.512405600915031,2021-08-31 17:55:00,50.0,0.819557366297891,0.55,20,0.819557366297891,-29.099483353455252,8847.597242655576,5.248708383638129,0.0045000000000000005
1330,2021-09-01 04:00:00,1814.36,bear,fvg,1812.985975480023,1815.7340245199769,0.6870122599884477,1,1.0,57.32763371480463,26.296696190272648,3.3972859148338794,0.00033582453248433557,4,2,0.022514525955106102,0.004870450406967875,off,0,False,range,0,3.0712697907827438,0,0,0.7508502823530638,4.078930392512574,normal,0,0.16936309645709594,0.8306369035429041,3.0712697907827438,4.235732270700692,2021-09-01 04:15:00,15.0,0.8237546760813669,0.55,21,0.8237546760813669,19.13987826055599,8866.737120916132,19.650304348610042,0.0045000000000000005
1331,2021-09-01 05:30:00,1813.32,bear,fvg,1811.3933157676413,1815.2466842323586,0.9633421161793573,0,-1.0,54.905726423055775,19.87060799880717,0.7827633919746986,0.0004862095150533396,5,2,0.021928415642382456,0.0054408635176938155,off,0,False,range,0,1.6401234550672952,0,0,1.2669561191412257,0.5155019482878317,normal,0,0.16936309645709594,0.8306369035429041,1.6401234550672952,1.6712650396571538,2021-09-01 06:45:00,75.0,0.7220438330014517,0.55,21,0.7220438330014517,-32.605485226179844,8834.131635689952,14.013713065449608,0.0045000000000000005
1332,2021-09-01 12:20:00,1812.53,bear,fvg,1810.5566600347772,1814.5033399652227,0.9866699826113858,0,-1.0,54.77126093175539,20.502338152119847,1.1075771749298409,0.000364706203722285,12,2,0.021483197231755846,0.0058741580921875544,off,0,False,range,0,0.9121590966189771,0,0,1.1202681220561999,0.10261961167382681,normal,0,0.0800737251689553,0.9199262748310447,0.9121590966189771,1.2162121288255332,2021-09-01 12:35:00,15.0,0.7855164380837447,0.55,21,0.7855164380837447,-32.47295457971476,8801.658681110237,13.68238644928689,0.0045000000000000005
1333,2021-09-01 14:30:00,1812.19,bear,fvg,1810.5916236196056,1813.7883763803945,0.7991881901972431,0,-1.0,40.72403984828109,19.045729576091762,1.4814814814814816,0.00020741599467772175,14,2,0.021291584244903922,0.0060606393014633044,new_york,3,True,range,0,1.251269741302353,0,0,0.9278178896267741,-0.012889136996618549,normal,0,0.0800737251689553,0.9199262748310447,1.251269741302353,1.839366519714493,2021-09-01 15:05:00,35.0,0.7985122724047358,0.55,21,0.7985122724047358,-33.756856603032716,8767.901824507204,16.89214150758179,0.0045000000000000005
1334,2021-09-01 21:45:00,1812.98,bear,fvg,1811.7363898787878,1814.2236101212122,0.6218050606061356,0,-1.0,48.59415881190248,19.945558884062134,0.9329710144927535,0.00022300960327892357,21,2,0.021736802655530532,0.0056273447269695655,off,0,False,range,0,0.9327682206937061,0,0,0.48146351167305595,-0.8237775493380273,low,1,0.19393815277493429,0.8060618472250657,0.9327682206937061,1.1418369598145455,2021-09-01 22:15:00,30.0,0.6153534351019256,0.55,21,0.6153534351019256,-27.754528494679715,8740.147296012525,16.8863212366993,0.0034999999999999996
1335,2021-09-02 02:50:00,1812.91,bull,fvg,1813.5283632726823,1812.2916367273178,0.30918163634111107,1,1.0,31.852711038049833,16.027008844002452,1.7647058823529413,9.964655351950313e-05,2,3,0.0216973529229434,0.005665737917114547,asia,1,True,range,0,1.6495158187122174,0,0,0.3556569524422326,-0.07273725469619322,low,1,0.18165062461601744,0.8183493753839826,1.6495158187122174,2.26404131980127,2021-09-02 03:05:00,15.0,0.6412266403623949,0.55,21,0.6412266403623949,7.415752081193766,8747.563048093718,33.960619797015575,0.0034999999999999996
1336,2021-09-02 08:00:00,1811.65,bull,fvg,1812.543569363905,1810.7564306360953,0.4467846819523988,1,1.0,45.61928225404082,36.88225893902347,1.3870246085011184,0.00015324520642057027,8,3,0.020280011714086183,0.00635681533972484,london,2,True,range,0,1.4996037846961274,0,0,0.9224565679501678,-0.5101350787816924,normal,0,0.15987394957983014,0.8401260504201699,1.4996037846961274,2.0143931436216485,2021-09-02 08:30:00,30.0,0.7877406296442073,0.55,21,0.7877406296442073,14.91364113827159,8762.47668923199,30.215897154321027,0.0045000000000000005
1337,2021-09-02 09:05:00,1814.57,bull,fvg,1815.7709062168676,1813.3690937831323,0.6004531084338652,0,-1.0,68.36802611145572,37.80637144481794,3.468057366362451,0.00023475502639871797,9,3,0.021924489198260816,0.0047552708365328055,london,2,True,range,0,1.1491321975162232,0,0,1.235351944050735,3.047884379559704,normal,0,0.15987394957983014,0.8401260504201699,1.1491321975162232,1.881912149555208,2021-09-02 10:05:00,60.0,0.6593466792335446,0.55,21,0.6593466792335446,-35.993208502300554,8726.483480729688,22.483021255751378,0.0045000000000000005
1338,2021-09-02 10:05:00,1812.87,bull,fvg,1814.3756440099478,1811.364355990052,0.7528220049738977,1,1.0,42.44824451786048,35.4399047424909,1.5913849835477116,0.0003640809972993903,10,3,0.020967087923227563,0.0056876768829118044,london,2,True,range,0,2.5636870166500803,0,0,1.4480419324239557,2.283540414730207,normal,0,0.15987394957983014,0.8401260504201699,2.5636870166500803,3.1083044657830894,2021-09-02 10:30:00,25.0,0.7590076426832746,0.55,21,0.7590076426832746,19.826989694347663,8746.310470424036,17.932525764130844,0.0045000000000000005
1339,2021-09-02 15:35:00,1810.5,bull,fvg,1812.4925070507177,1808.5074929492823,0.9962535253588164,1,1.0,23.107822244309517,23.819162300116215,2.4953978318674577,0.00039097349566772575,15,3,0.0192248149294903,0.006987560606393019,new_york,3,True,range,0,1.5056408452454424,0,0,1.5564764998972842,3.2079129710412366,normal,0,0.201108978460227,0.798891021539773,1.5056408452454424,1.7264681692148012,2021-09-02 15:45:00,10.0,0.6466607919474525,0.55,21,0.6466607919474525,21.57969295711653,8767.890163381153,13.550767607208682,0.0045000000000000005
1340,2021-09-02 17:10:00,1805.83,bull,fvg,1809.9007488487468,1801.759251151253,2.035374424373457,1,1.0,29.85040448863728,29.758068552527085,1.4885155425695968,0.0008823399985817372,17,3,0.016595828524783977,0.009548934863210594,off,0,False,range,0,1.0317511976434375,0,0,2.486977858590568,2.029894876827399,normal,0,0.30027724461505434,0.6997227553849457,1.0317511976434375,1.6606281181117644,2021-09-02 17:35:00,25.0,0.6933866070824711,0.55,21,0.6933866070824711,24.346925491774197,8792.237088872927,6.6326862705645215,0.0045000000000000005
1341,2021-09-03 04:00:00,1812.77,bear,fvg,1811.8943968598098,1813.6456031401901,0.43780157009503934,1,1.0,85.36761405518193,32.157729094376556,2.2392638036809815,0.00022797578677440124,4,4,0.020451014388327176,0.005742524297404635,off,0,False,range,0,3.6317823155699416,0,0,0.6778058148651858,2.773511257116996,low,1,0.2485042735042761,0.7514957264957239,3.6317823155699416,3.6317823155699416,2021-09-03 04:10:00,10.0,0.6531183510064655,0.55,21,0.6531183510064655,11.406612751324975,8803.643701624253,23.983468121687547,0.0034999999999999996
1342,2021-09-03 13:05:00,1813.05,bear,fvg,1811.8649771909916,1814.2350228090083,0.5925114045041828,0,-1.0,56.59760961156827,16.876430460927928,1.0058309037900874,0.00017877846141931014,13,4,0.02060863299632968,0.00893735651033133,new_york,3,True,range,0,1.0463933610171403,0,0,1.003890479716346,-0.49870635888339504,normal,0,0.11310422960725085,0.8868957703927491,1.0463933610171403,1.5358354169766157,2021-09-03 14:00:00,55.0,0.7712407076125118,0.55,21,0.7712407076125118,-36.1137486282119,8767.529952996041,22.784371570529746,0.0045000000000000005
1343,2021-09-03 14:35:00,1814.52,bear,fvg,1813.2824365024346,1815.7575634975653,0.6187817487826374,0,-1.0,60.33327236538093,23.46275653659544,1.7865253595760788,0.00022213206494510351,14,4,0.021436130688342936,0.008133814365365753,new_york,3,True,range,0,1.018129576768452,0,0,1.0806780672220648,2.346734182922483,normal,0,0.11310422960725085,0.8868957703927491,1.018129576768452,1.7453649887454976,2021-09-03 15:00:00,25.0,0.8364654947994512,0.55,21,0.8364654947994512,-35.72682494372748,8731.803128052314,21.817062359318673,0.0045000000000000005
1344,2021-09-03 15:40:00,1819.36,bear,fvg,1813.9986033689404,1824.7213966310594,2.6806983155297543,0,-1.0,58.35386333068265,29.345489348121493,3.517302225272032,0.001542387712250586,15,4,0.024160680912386483,0.005488138187383946,new_york,3,True,range,0,0.9475143044950365,0,0,4.131054813898704,3.485175566112745,normal,0,0.11310422960725085,0.8868957703927491,0.9475143044950365,2.1113901430872364,2021-09-03 15:45:00,5.0,0.7027015184277181,0.55,21,0.7027015184277181,-29.014400489871186,8702.788727562442,5.0360012246779675,0.0045000000000000005
1345,2021-09-03 16:40:00,1820.21,bear,fvg,1814.2955842443453,1826.1244157556548,2.9572078778273716,0,-1.0,49.14151594383539,36.66568111503199,1.2270508947246108,0.0017928278437789622,16,4,0.024639165972394215,0.007492025409634946,new_york,3,True,range,0,1.1632594467884974,0,0,3.132451889654651,1.4158576394347366,normal,0,0.06711876195444492,0.9328812380455551,1.1632594467884974,1.5994817393341647,2021-09-03 17:15:00,35.0,0.8678156776757542,0.55,21,0.8678156776757542,-28.826046806005163,8673.962680756436,4.565117015012904,0.0045000000000000005
1346,2021-09-03 18:30:00,1829.55,bear,fvg,1825.4040833273039,1833.695916672696,2.0729583363480755,1,1.0,55.70188429629345,36.8196612356843,0.7797210879112412,0.0007007532461419073,18,4,0.029896872396478293,0.0023991929987186625,off,0,False,range,0,1.0564611751233606,0,0,1.5098714880253439,-0.558806423114237,normal,0,0.06711876195444492,0.9328812380455551,1.0564611751233606,1.2590701676126927,2021-09-06 04:00:00,3450.0,0.8743149539094155,0.55,21,0.8743149539094155,24.39502723942189,8698.357707995858,6.512431901445288,0.0045000000000000005
1347,2021-09-06 11:30:00,1824.22,bull,fvg,1825.8696768621505,1822.5703231378495,0.8248384310752382,0,-1.0,32.42514698656795,19.172408716000227,1.4951887490747593,0.0002864670737559749,11,0,0.024802395411416458,0.005305488153984578,off,0,False,range,0,1.527571888663683,0,0,1.2634790930386712,1.6476177741568374,normal,0,0.1700074239049752,0.8299925760950249,1.527571888663683,2.0488861046362907,2021-09-06 15:25:00,235.0,0.661598451980613,0.55,21,0.661598451980613,-33.54673666570146,8664.810971330156,16.366841664253638,0.0045000000000000005
1348,2021-09-06 17:00:00,1822.13,bull,fvg,1823.7132324085146,1820.5467675914856,0.7916162042572135,1,1.0,39.759575668860194,13.686708402362536,1.7042739580568091,0.00031145903464976297,17,0,0.02362828428095534,0.006445104828375875,new_york,3,True,range,0,1.604312788406907,0,0,1.1606297377422756,2.596367434327709,normal,0,0.20063103192278997,0.79936896807721,1.604312788406907,2.1980348439591126,2021-09-07 01:05:00,485.0,0.6602832353013054,0.55,21,0.6602832353013054,20.178512553230714,8684.989483883388,17.053718616923224,0.0045000000000000005
1349,2021-09-06 18:10:00,1822.2,bull,fvg,1823.446013034522,1820.9539869654782,0.6230065172609741,1,1.0,46.9723368606871,18.625575669728107,0.9577254021698466,0.0002454390795622298,18,0,0.023667608577190847,0.006406935848850841,off,0,False,range,0,1.0914813587980738,0,0,0.902381408223094,-0.3017968611076391,normal,0,0.20063103192278997,0.79936896807721,1.0914813587980738,1.2359421268741446,2021-09-06 19:55:00,105.0,0.6131330915746839,0.55,21,0.6131330915746839,18.3323539154273,8703.321837798816,21.669115211431755,0.0045000000000000005
1350,2021-09-07 22:50:00,1794.04,bear,fvg,1792.7034179704783,1795.3765820295216,0.6682910147608415,0,-1.0,30.279904752272742,29.864534762492006,1.374764595103578,0.0002129570859898981,22,1,0.007848005977293043,0.021761771040650007,off,0,False,bear,-1,0.9576666240666637,0,0,0.44465681283731806,-0.010949288444286779,low,1,0.7429472902746824,0.2570527097253175,0.9576666240666637,1.1521926570799974,2021-09-08 01:15:00,145.0,0.6520798550604359,0.55,21,0.6520798550604359,-27.284687220436645,8676.037150578379,15.711718051091621,0.0034999999999999996
1351,2021-09-08 16:45:00,1783.86,bear,fvg,1779.09407690128,1788.6259230987198,2.3829615493598935,0,-1.0,16.805691221635556,24.468866221297397,2.5439247710962634,0.0011362692882220156,16,2,0.002129129753324287,0.027312631205867195,new_york,3,True,bear,-1,3.4285068519862114,0,0,2.2203504949995407,4.217741935168135,normal,0,0.7976985894580536,0.20230141054194634,3.4285068519862114,4.305566744354735,2021-09-08 16:55:00,10.0,0.6900416284200004,0.55,21,0.6900416284200004,-29.26608776018665,8646.771062818192,5.665219400466633,0.0045000000000000005
1352,2021-09-09 02:45:00,1790.08,bear,fvg,1788.9963371869749,1791.163662813025,0.5418314065124924,1,1.0,55.257608781786175,21.83063449034505,1.1228070175438596,0.00018367678248901428,2,3,0.005623374361682401,0.02392104473949678,asia,1,True,bear,-1,1.0335318205424737,0,0,0.45997088073603287,-0.034108850205105914,low,1,0.8216406829992556,0.1783593170007444,1.0335318205424737,1.2919147756778824,2021-09-09 03:00:00,15.0,0.6682722970609645,0.55,21,0.6682722970609645,13.24851134593121,8660.019574164124,19.37872163517197,0.0034999999999999996
1353,2021-09-09 22:00:00,1791.81,bear,fvg,1789.3754891649767,1794.2445108350232,1.2172554175116395,0,-1.0,33.710748756024984,21.653511446752503,1.2179188054129724,0.0004702688639185851,22,3,0.006595246254360789,0.022977725674091495,off,0,False,bear,-1,2.4070543928978214,0,0,0.8005491904243708,-0.22976839872298244,normal,0,0.7347809948032678,0.26521900519673225,2.4070543928978214,2.55492804160813,2021-09-09 22:30:00,30.0,0.6348652564133677,0.55,21,0.6348652564133677,-31.43620946131331,8628.58336470281,11.090523653283258,0.0045000000000000005
1354,2021-09-14 04:00:00,1790.45,bear,fvg,1789.5354380963383,1791.3645619036618,0.45728095183082357,0,-1.0,18.661971448595168,17.15551840839727,4.419047619047619,0.00013763628985312735,4,1,0.0044994754352204475,0.02371929441914992,off,0,False,bear,-1,1.7057347280202102,0,0,0.7866789582775507,4.033190950422022,normal,0,0.836956521739133,0.163043478260867,1.7057347280202102,2.558602092030564,2021-09-14 04:20:00,20.0,0.7157112619054244,0.55,21,0.7157112619054244,-38.80893273244726,8589.774431970363,29.52233183111815,0.0045000000000000005
1355,2021-09-14 09:40:00,1793.26,bear,fvg,1791.9374194338761,1794.5825805661239,0.661290283061973,1,1.0,62.01922621164436,16.16448543958955,1.6440264716126785,0.00024868901197485293,9,1,0.006075974933096911,0.022187082526786472,london,2,True,bear,-1,1.5575610686894759,0,0,1.2816962875954747,1.8022740101870347,normal,0,0.8724767080745354,0.12752329192546466,1.5575610686894759,1.8297562069071578,2021-09-14 10:00:00,20.0,0.6216793841974148,0.55,21,0.6216793841974148,18.834145853471913,8608.608577823836,20.41463536632023,0.0045000000000000005
1356,2021-09-14 12:45:00,1787.91,bear,fvg,1786.263533503964,1789.5564664960361,0.8232332480179892,1,1.0,36.11989065609516,26.032423807081468,1.095890410958904,0.0002513794656033466,12,1,0.004669588671611696,0.02510428310477383,off,0,False,bear,-1,0.9110419213578835,0,0,1.1696539686203522,0.136964984050894,normal,0,0.6767249310027577,0.3232750689972423,0.9110419213578835,1.3361948179917282,2021-09-14 13:45:00,60.0,0.6464465923236413,0.55,21,0.6464465923236413,20.440498166223545,8629.049075990059,16.398754584441143,0.0045000000000000005
1357,2021-09-14 14:55:00,1784.43,bear,fvg,1782.1701521319628,1786.6898478680373,1.1299239340185891,0,-1.0,36.301075354334586,30.450374241616622,1.956043956043956,0.0005356370356097942,14,1,0.0027140930546191025,0.027001826658305833,new_york,3,True,bear,-1,1.4514251363518063,0,0,1.5219052705920455,2.255898929820199,normal,0,0.6767249310027577,0.3232750689972423,1.4514251363518063,1.8496820335215252,2021-09-14 15:30:00,35.0,0.6385381617078587,0.55,21,0.6385381617078587,-31.779082766036016,8597.269993224023,11.947706915090029,0.0045000000000000005
1358,2021-09-14 16:30:00,1794.49,bear,fvg,1788.8158793256928,1800.1641206743072,2.8370603371536047,0,-1.0,56.480394962566194,42.17434703476922,1.5203619909502262,0.0013427618554587878,16,1,0.008367048775005676,0.021516399029417398,new_york,3,True,bear,-1,1.5614754265130082,0,0,2.681766887632717,1.8930041713941057,normal,0,0.5576816927322883,0.4423183072677117,1.5614754265130082,2.160687215468346,2021-09-14 17:35:00,65.0,0.6444934394877228,0.55,21,0.6444934394877228,-28.903378623740423,8568.366614600283,4.758446559351066,0.0045000000000000005
1359,2021-09-14 20:30:00,1804.46,bear,fvg,1802.2851954243688,1806.6348045756313,1.0874022878156302,0,-1.0,53.515040414003856,17.105115971164572,0.9279903585417295,0.0003191340044301339,20,1,0.013969431332883867,0.016080045802775434,off,0,False,bear,-1,0.9012304010952916,0,0,0.632530155286352,-0.9267025755768294,low,1,0.5383624655013785,0.46163753449862155,0.9012304010952916,1.1587248014082023,2021-09-14 21:15:00,45.0,0.6294731469231806,0.55,21,0.6294731469231806,-24.862416004694065,8543.504198595589,9.656040011735168,0.0034999999999999996
1360,2021-09-14 21:45:00,1803.15,bear,fvg,1801.4760365519721,1804.823963448028,0.8369817240139849,0,-1.0,40.23098727982485,21.49158343383888,1.096535486041036,0.00034206722574309825,21,1,0.013233310856372322,0.016794350991030264,off,0,False,bear,-1,0.9558153745141842,0,0,0.4832386970761971,-0.4261014481786084,low,1,0.5383624655013785,0.46163753449862155,0.9558153745141842,1.0036061432401244,2021-09-14 22:50:00,65.0,0.6766657860387232,0.55,21,0.6766657860387232,-26.01803071619977,8517.48616787939,12.545076790499438,0.0034999999999999996
1361,2021-09-16 04:00:00,1793.29,bear,fvg,1791.8766808813682,1794.7033191186317,0.7066595593158989,0,-1.0,38.676374679161626,29.154930077330192,3.7607655502392343,0.0002813554676972345,4,3,0.007692739941559932,0.022170724392704316,off,0,False,bear,-1,2.448137829869297,0,0,0.8661187613371513,4.6254551920932405,normal,0,0.787672493100273,0.212327506899727,2.448137829869297,2.7736128014704393,2021-09-16 04:35:00,35.0,0.7572663136596972,0.55,21,0.7572663136596972,-34.641586289765556,8482.844581589625,19.103965724413875,0.0045000000000000005
1362,2021-09-16 06:25:00,1792.76,bear,fvg,1791.2745955802484,1794.2454044197516,0.7427022098758235,1,1.0,36.73152765251287,23.251650001430125,1.1449864498644986,0.00031639008452901784,6,3,0.0073949202067880885,0.02245971809482268,off,0,False,bear,-1,2.006187648545075,0,0,1.0929416013986315,0.2868664842280085,normal,0,0.787672493100273,0.212327506899727,2.006187648545075,2.006187648545075,2021-09-16 06:55:00,30.0,0.6474898750484743,0.55,21,0.6474898750484743,19.729252817353252,8502.573834406978,18.176867956616878,0.0045000000000000005
1363,2021-09-16 08:00:00,1791.8,bear,fvg,1790.4819517244816,1793.1180482755183,0.6590241377591524,1,1.0,46.49275841407946,36.13846100825078,0.8414239482200647,0.00028184002075838205,8,3,0.006855473140031493,0.022983178385452215,london,2,True,bear,-1,0.9407849644294466,0,0,0.9782154745733456,-0.8599435607026158,normal,0,0.9059797608095655,0.0940202391904345,0.9407849644294466,1.3656555935269945,2021-09-16 08:35:00,35.0,0.7310204653913127,0.55,21,0.7310204653913127,18.806066438838972,8521.379900845817,20.48483390290258,0.0045000000000000005
1364,2021-09-16 10:10:00,1783.78,bear,fvg,1781.5132379064573,1786.0467620935426,1.1333810467712895,0,-1.0,24.27639954501781,46.22232871231913,1.0525098311357852,0.00037045791445638283,10,3,0.002348842436502621,0.02735625289675295,london,2,True,bear,-1,1.235242113840116,0,0,1.4782304244916777,1.2118700013510852,normal,0,0.9059797608095655,0.0940202391904345,1.235242113840116,1.6764000116401288,2021-09-16 10:20:00,10.0,0.6548174566012565,0.55,21,0.6548174566012565,-31.764505296240024,8489.615395549577,11.911263240600034,0.0045000000000000005
1365,2021-09-16 12:40:00,1782.11,bear,fvg,1780.071721364255,1784.1482786357449,1.0191393178724526,1,1.0,29.500676714579583,47.271196973276346,1.1650798773600128,0.0002313836509200985,12,3,0.012269172001295028,0.02826685569399392,off,0,False,bear,-1,1.0891543290836379,0,0,1.1472196555119445,-0.08020080437957368,normal,0,0.9703159041394327,0.029684095860567295,1.0891543290836379,1.3246471569935954,2021-09-16 12:50:00,10.0,0.6376126174909944,0.55,21,0.6376126174909944,21.70141137202633,8511.316806921604,13.246471569934176,0.0045000000000000005
1366,2021-09-16 21:40:00,1754.95,bear,fvg,1753.2594855363673,1756.6405144636328,0.8452572318164345,1,1.0,44.528986017316626,12.206978240180836,0.5600238308013107,0.0002600484359078134,21,3,0.005563704705370056,0.04307641974972055,off,0,False,bear,-1,0.9464574450085171,0,0,0.43620570396497915,-1.0592814535521078,low,1,0.9156803066170667,0.08431969338293333,0.9464574450085171,1.254056114636292,2021-09-16 23:10:00,90.0,0.6875567793631484,0.55,21,0.6875567793631484,16.031098413704736,8527.34790533531,12.422253965738143,0.0034999999999999996
1367,2021-09-16 23:30:00,1752.53,bear,fvg,1751.164047773011,1753.895952226989,0.6829761134945402,0,-1.0,30.094703475858566,18.214515517259116,0.5955334987593053,0.00018822090028690916,23,3,0.004177075932249985,0.044395975899015824,off,0,False,bear,-1,0.9370752319952347,0,0,0.37725834225016697,-0.9702310404288993,low,1,0.9156803066170667,0.08431969338293333,0.9370752319952347,1.1859858404937036,2021-09-17 02:05:00,155.0,0.6389173412155925,0.55,21,0.6389173412155925,-27.14955620996783,8500.198349125341,15.37389052491958,0.0034999999999999996
1368,2021-09-17 03:40:00,1755.29,bear,fvg,1754.105348342727,1756.474651657273,0.5923258286364602,0,-1.0,64.9887509613319,30.413176360370603,1.6694214876033058,0.00014541249406167851,3,4,0.00575852031812241,0.042891027563455975,off,0,False,bear,-1,0.9116603968512548,0,0,0.5634220678575677,1.5730702319690297,low,1,0.8736331867884113,0.12636681321158869,0.9116603968512548,1.4012557951606173,2021-09-17 04:00:00,20.0,0.6567604412553374,0.55,21,0.6567604412553374,-28.090691975509884,8472.10765714983,17.726729938774703,0.0034999999999999996
1369,2021-09-17 09:05:00,1763.21,bear,fvg,1761.7644022859415,1764.6555977140586,0.7227988570292206,0,-1.0,77.75428288966032,43.34268471201325,1.5467703607690646,0.00020263401520114046,9,4,0.01029657812106073,0.03857248016576243,london,2,True,bear,-1,0.9822926435138692,0,0,1.0740938574429486,1.5295153476826107,normal,0,0.7659790328035173,0.23402096719648272,0.9822926435138692,1.2589947966164163,2021-09-17 09:30:00,25.0,0.631435122515841,0.55,21,0.631435122515841,-34.47095813376666,8437.636699016064,18.677395334416644,0.0045000000000000005
1370,2021-09-17 12:25:00,1764.82,bear,fvg,1762.5392932666307,1767.1007067333692,1.1403533666845889,0,-1.0,55.598000773208604,25.872333196605673,0.8736217133163698,0.0004027967639755348,12,4,0.011219087346152923,0.037694593636685904,off,0,False,bear,-1,1.0259977601519055,0,0,1.3400363569909532,-0.6343223329700762,normal,0,0.9107203246533642,0.08927967534663589,1.0259977601519055,1.0259977601519055,2021-09-17 12:50:00,25.0,0.7634500656599976,0.55,21,0.7634500656599976,-31.73537427762375,8405.901324738441,11.838435694059374,0.0045000000000000005
1371,2021-09-17 13:40:00,1762.73,bear,fvg,1760.6055917052488,1764.8544082947512,1.0622041473755564,1,1.0,37.82815484732573,17.60403875438799,0.9722001588562351,0.00046176402738521777,13,4,0.010021544314822035,0.0388342103110772,new_york,3,True,bear,-1,1.0355824750992895,0,0,1.2059610743242943,-0.6776695667320878,normal,0,0.9107203246533642,0.08927967534663589,1.0355824750992895,1.4686442374136077,2021-09-17 14:00:00,20.0,0.6758037281110824,0.55,21,0.6758037281110824,21.916231485876054,8427.817556224318,12.709421285309874,0.0045000000000000005
1372,2021-09-17 15:05:00,1758.18,bear,fvg,1755.7544407734727,1760.6055592265275,1.2127796132636972,0,-1.0,28.844759037265405,42.259719051499246,1.2712344280860703,0.0003735010093330928,15,4,0.007414453026517874,0.041315193980206645,new_york,3,True,bear,-1,0.9070073309030251,0,0,1.3001228023795812,1.476613201600788,normal,0,0.9107203246533642,0.08927967534663589,0.9070073309030251,1.467702771824994,2021-09-17 15:15:00,10.0,0.6396877827187265,0.55,21,0.6396877827187265,-31.45258144261519,8396.364974781702,11.131453606537969,0.0045000000000000005
