,entry_time,entry_price,bias,entry_type,tp,sl,atr,target,pnl_r,rsi,adx,vol_spike,rolling_vol,hour,dayofweek,dist_to_range_low,dist_to_range_high,session_label,session_code,in_killzone,daily_trend_label,daily_trend,displacement_factor,liquidity_sweep,liquidity_sweep_dir,atr_ratio,volume_zscore,vol_regime,vol_regime_code,premium_pct,discount_pct,body_factor,impulse_factor,exit_time,holding_minutes,wfa_prob,wfa_threshold,fold_id,filter_profile,entry_filter,prob,net_pnl,equity_after,units,risk_pct_used
765,2025-09-17 13:05:00,3663.91,bull,ob,3668.6276934112198,3659.19230658878,2.358846705609847,1,1.0,37.762266297338265,25.0096122194626,1.2165584929555169,0.0004203089439872904,13,2,0.04348630960179085,0.010591040552181602,new_york,3,True,bull,1,1.8441215317871753,0,0,1.0368012847073564,0.5942467548086163,normal,0,0.12766400917096535,0.8723359908290347,1.8441215317871753,1.8441215317871753,2025-09-17 14:45:00,100.0,0.8007401133562299,0.65,21,baseline,both,0.8007401133562299,32.94766091290437,15276.092125343032,7.630847717739069,0.006
766,2025-09-17 14:20:00,3667.62,bull,fvg,3672.922272104186,3662.3177278958137,2.651136052093001,1,1.0,56.52586325693763,27.08256844976477,1.0235208282666852,0.0005009923202894184,14,2,0.04454292240303943,0.009589185364813069,new_york,3,True,bull,1,1.4597515645961017,0,0,1.1738250065778628,0.342538585412022,normal,0,0.12766400917096535,0.8723359908290347,1.4597515645961017,1.7124734116967535,2025-09-17 15:35:00,75.0,0.7582544384157797,0.65,21,baseline,both,0.7582544384157797,33.28418313563516,15309.376308478666,6.7895421609120925,0.006
767,2025-09-17 17:50:00,3682.41,bull,fvg,3687.695580446936,3677.1244195530635,2.642790223468257,1,1.0,58.45319273206301,29.03258745160129,0.7155296596504053,0.0004414951745282274,17,2,0.04875513354332684,0.005595266706812954,off,0,False,bull,1,1.051918527363052,0,0,1.0053415546018234,-0.546631923180182,normal,0,0.08801000468969986,0.9119899953103001,1.051918527363052,1.1011089620958945,2025-09-17 19:20:00,90.0,0.7576221307315242,0.65,21,baseline,both,0.7576221307315242,33.275606691721705,15342.651915170387,6.810983270695722,0.006
768,2025-09-17 20:00:00,3682.7,bull,fvg,3686.194912190284,3679.2050878097157,1.7474560951421068,0,-1.0,41.91512504968274,25.98156916310639,1.1353123456235685,0.0002896143808214946,20,2,0.04883772591862658,0.005516954576263942,off,0,False,bull,1,1.1159078648220313,0,0,0.7045247303596538,-0.6984137788166662,normal,0,0.08801000468969986,0.9119899953103001,1.1159078648220313,1.5679936151854843,2025-09-17 20:20:00,20.0,0.7032225141127705,0.65,21,baseline,both,0.7032225141127705,-40.12027519318855,15302.531639977198,10.300687982971374,0.006
769,2025-09-17 21:45:00,3655.48,bull,fvg,3672.705955882681,3638.254044117319,8.612977941340498,0,-1.0,25.666330583159933,40.27738942788642,1.6392202991093934,0.0016739232697598368,21,2,0.0410854346922153,0.013999104488884357,off,0,False,bull,1,0.9218646621500922,0,0,2.9886380921278057,1.6952403946705397,normal,0,0.2576977977161506,0.7423022022838494,0.9218646621500922,1.1204022657113342,2025-09-18 09:10:00,685.0,0.6858435562669417,0.65,21,baseline,both,0.6858435562669417,-36.8359478044686,15265.695692172729,2.089869511171495,0.006
770,2025-09-18 09:00:00,3643.87,bull,fvg,3649.58493757421,3638.1550624257898,2.857468787105012,0,-1.0,25.28559971621698,33.07973187706962,2.1311329961848995,0.0006051062387173809,9,3,0.03389503491364513,0.017130696071079903,london,2,True,bull,1,2.7121906055365033,0,0,0.9504799841268973,3.3598983835465943,normal,0,0.19549652948570767,0.8045034705142924,2.7121906055365033,2.90816824929138,2025-09-18 09:10:00,10.0,0.8723964071969986,0.65,21,baseline,both,0.8723964071969986,-38.5197125625629,15227.175979610165,6.299281406407251,0.006
771,2025-09-18 10:10:00,3644.28,bull,fvg,3651.295711648241,3637.264288351759,3.5078558241206106,1,1.0,48.892954095535785,46.87601059096944,0.987293914957766,0.0007166836505169026,10,3,0.03401136644147541,0.017020105842940274,london,2,True,bull,1,0.9549993408979914,0,0,1.2177883771512275,0.9096504114352076,normal,0,0.19549652948570767,0.8045034705142924,0.9549993408979914,1.1574021862822006,2025-09-18 10:30:00,20.0,0.8885330359845807,0.65,21,baseline,both,0.8885330359845807,33.94746410314477,15261.12344371331,5.13133974213807,0.006
772,2025-09-18 11:35:00,3660.66,bull,fvg,3666.8804696913057,3654.439530308694,3.1102348456529514,1,1.0,69.32121140611494,37.989309831895746,2.4177910018981175,0.0005687409648803479,11,3,0.03865895284600827,0.01260189136263352,off,0,False,bull,1,1.1799752051294399,0,0,1.0487515608586422,3.469938346313641,normal,0,0.19549652948570767,0.8045034705142924,1.1799752051294399,1.5400766301280278,2025-09-18 12:05:00,30.0,0.6504448648765856,0.65,21,baseline,both,0.6504448648765856,33.68506226786599,15294.808505981176,5.787344330335034,0.006
773,2025-09-18 16:40:00,3630.03,bull,fvg,3639.859405018615,3620.2005949813856,4.914702509307241,1,1.0,12.37243802119157,36.631677495264476,2.2210655979458354,0.0009704362634198435,16,3,0.026900032249486595,0.020863790601448978,new_york,3,True,bull,1,2.201557465484286,0,0,1.6331924091757541,3.652701829590608,normal,0,0.37845047552772093,0.6215495244722791,2.201557465484286,2.2605640888660217,2025-09-18 16:50:00,10.0,0.8495769619668285,0.65,21,baseline,both,0.8495769619668285,34.53500797121191,15329.343513952388,3.6624800719702235,0.006
774,2025-09-19 05:05:00,3642.68,bull,fvg,3648.861867665483,3636.498132334517,3.0909338327414835,1,1.0,50.35224903195254,32.57486044773755,0.9517891735809058,0.0006283839397037217,5,4,0.02764126724405451,0.017451677464948367,off,0,False,bull,1,1.1744023639548602,0,0,1.8482616290198879,0.7033872880148112,normal,0,0.3378411605606094,0.6621588394393906,1.1744023639548602,1.4299885533555172,2025-09-19 05:45:00,40.0,0.8172864316838471,0.65,21,baseline,both,0.8172864316838471,33.67060688141163,15363.0141208338,5.823482796470934,0.006
775,2025-09-19 06:15:00,3649.93,bull,fvg,3655.2105302386503,3644.6494697613493,2.6402651193253113,1,1.0,65.97741728186558,16.44786063976936,0.6557253915198858,0.0005431501654536597,6,4,0.029686574322227557,0.015496118552724638,off,0,False,bull,1,1.0604995610119767,0,0,1.5047158046568774,-0.2502972036675685,normal,0,0.3378411605606094,0.6621588394393906,1.0604995610119767,1.2460869841891804,2025-09-19 06:40:00,25.0,0.6943341289145231,0.65,21,baseline,both,0.6943341289145231,33.27300112882601,15396.287121962625,6.8174971779349605,0.006
776,2025-09-19 09:15:00,3648.48,bull,fvg,3653.5833903625526,3643.3766096374475,2.551695181276176,0,-1.0,31.75900356907546,31.73503803549573,1.1655616412030363,0.0004542328100783687,9,4,0.029277512906593,0.015887230335169335,london,2,True,bull,1,1.2775820654132144,0,0,1.2191242577938486,0.47497448196918635,normal,0,0.3005286451930184,0.6994713548069815,1.2775820654132144,1.4774491983460567,2025-09-19 09:35:00,20.0,0.7744100142535429,0.65,21,baseline,both,0.7744100142535429,-38.821653641403515,15357.465468321221,7.05413410350879,0.006
777,2025-09-19 10:15:00,3652.4,bull,fvg,3658.372243669491,3646.427756330509,2.986121834745519,1,1.0,54.9201074546553,34.32013839855761,0.9337843021025838,0.0005398637196940182,10,4,0.0303833892854121,0.014829879861249728,london,2,True,bull,1,1.0481822823102767,0,0,1.296965248871345,0.4447425494494149,normal,0,0.3005286451930184,0.6994713548069815,1.0481822823102767,1.1787864644511266,2025-09-19 12:15:00,120.0,0.6896478725169735,0.65,21,baseline,both,0.6896478725169735,33.588845868168136,15391.054314189389,6.027885329579658,0.006
778,2025-09-19 14:10:00,3652.63,bull,fvg,3656.0808940907636,3649.1791059092366,1.725447045381843,0,-1.0,35.30488680916562,14.918692347558565,1.4688781443172776,0.0002634594215194086,14,4,0.02958561534753797,0.014767841440586073,new_york,3,True,bull,1,1.1301418987148815,0,0,0.7294751213728948,1.1275642647876056,normal,0,0.2762507044017274,0.7237492955982726,1.1301418987148815,1.622767854564951,2025-09-19 14:30:00,20.0,0.7463125002158647,0.65,21,baseline,both,0.7463125002158647,-40.172831626024745,15350.881482563364,10.432079065061856,0.006
779,2025-09-19 15:10:00,3650.59,bull,fvg,3655.0746504210974,3646.105349578903,2.242325210548548,0,-1.0,44.68781069031276,34.84704942581877,1.0710420364517943,0.00033205010794869455,15,4,0.02901059004924361,0.015318095258646258,new_york,3,True,bull,1,0.981124410344599,0,0,0.9887567243256036,0.8599656161563128,normal,0,0.2762507044017274,0.7237492955982726,0.981124410344599,1.271002077037123,2025-09-19 15:50:00,40.0,0.8049797582338406,0.65,21,baseline,both,0.8049797582338406,-39.210952615672696,15311.67052994769,8.027381539181748,0.006
780,2025-09-19 16:10:00,3653.42,bull,fvg,3659.437816437984,3647.402183562016,3.008908218992076,1,1.0,58.3197444152314,36.2525771682224,1.359217420273176,0.0006125899478823506,16,4,0.02980829671305392,0.014554752952219635,new_york,3,True,bull,1,2.479304603880203,0,0,1.3247407383211622,2.139111435374004,normal,0,0.2762507044017274,0.7237492955982726,2.479304603880203,2.5225096438942374,2025-09-19 16:50:00,40.0,0.7257722845526066,0.65,21,baseline,both,0.7257722845526066,33.607105476147765,15345.277635423838,5.982236309630601,0.006
781,2025-09-19 17:20:00,3661.56,bull,ob,3668.4146679891724,3654.7053320108275,3.4273339945862467,1,1.0,62.873450446914774,25.794792096643867,1.0460124554084287,0.0006551836223183039,17,4,0.024811708103478703,0.012359132325253997,off,0,False,bull,1,1.1787587688802645,0,0,1.4357987798583285,1.1323552719398982,normal,0,0.2140254331821235,0.7859745668178765,1.1787587688802645,1.5405560147741468,2025-09-19 17:50:00,30.0,0.7748974498911484,0.65,21,baseline,both,0.7748974498911484,33.899241798035135,15379.176877221873,5.251895504912179,0.006
782,2025-09-19 19:10:00,3668.57,bull,ob,3674.727357443811,3662.4126425561894,3.0786787219052845,1,1.0,53.47447733260788,32.500819368224036,0.8591267506178651,0.0006023440561177408,19,4,0.02677369427161622,0.01046830915633141,off,0,False,bull,1,1.2310475831834988,0,0,1.222854892519753,-0.6338217794745721,normal,0,0.2140254331821235,0.7859745668178765,1.2310475831834988,1.5721029822185675,2025-09-19 20:45:00,95.0,0.7485489014697877,0.65,21,baseline,both,0.7485489014697877,33.66133440661713,15412.83821162849,5.846663983457159,0.006
783,2025-09-22 06:00:00,3689.22,bull,fvg,3694.5208986563184,3683.919101343681,2.6504493281592576,1,1.0,51.3238126894425,10.150806977517963,0.9036980941562539,0.0004268770830364004,6,0,0.030640808595517814,0.004898337909790825,off,0,False,bull,1,1.120564716497512,0,0,1.3248254077639225,-0.01713442355302527,normal,0,0.08142991239049044,0.9185700876095095,1.120564716497512,1.3054390299938363,2025-09-22 06:35:00,35.0,0.7501228544905072,0.65,21,baseline,both,0.7501228544905072,33.28347947515742,15446.121691103648,6.791301312106453,0.006
784,2025-09-22 09:50:00,3714.69,bull,fvg,3721.072655525273,3708.307344474727,3.1913277626365373,1,1.0,73.78842621949738,56.18490637908367,1.499917149958575,0.000605532604875606,9,0,0.034894022465899975,0.00328955311984324,london,2,True,bull,1,1.5479450458948911,0,0,1.4394934136139341,2.0780973756681638,normal,0,0.02727074394589489,0.9727292560541051,1.5479450458948911,1.641949805766964,2025-09-22 11:40:00,110.0,0.8157917576935055,0.65,21,baseline,both,0.8157917576935055,33.74388576306821,15479.865576866716,5.640285592329483,0.006
785,2025-09-22 12:30:00,3722.2,bull,fvg,3727.8122282412965,3716.587771758703,2.8061141206483127,1,1.0,60.71468674338529,49.15633298651836,1.4268791317971645,0.00048508781329412745,12,0,0.03698627083890517,0.0012745005970029113,off,0,False,bull,1,1.079785022891429,0,0,1.1056776508198105,0.6687074770752076,normal,0,0.02727074394589489,0.9727292560541051,1.079785022891429,1.7533142945958937,2025-09-22 13:50:00,80.0,0.7684837095426934,0.65,21,baseline,both,0.7684837095426934,33.43417420303044,15513.299751069746,6.414564492423896,0.006
786,2025-09-22 15:20:00,3713.28,bull,ob,3718.9076123670347,3707.6523876329657,2.8138061835173436,1,1.0,25.27825686816317,31.523302114621092,2.091134099130545,0.0004660205826478893,15,0,0.02793456927169706,0.0040152886743109505,new_york,3,True,bull,1,1.7947220492944802,0,0,1.1635018310778866,4.106147439626607,normal,0,0.05134622022782027,0.9486537797721797,1.7947220492944802,2.501949153868071,2025-09-22 15:35:00,15.0,0.8407135159255577,0.65,21,baseline,both,0.8407135159255577,33.44118836536212,15546.740939435109,6.397029086594695,0.006
787,2025-09-22 16:30:00,3717.33,bull,ob,3724.4168517657536,3710.2431482342463,3.5434258828769254,1,1.0,40.13323607902106,22.578436037275676,2.0293608027570977,0.0006586868085963855,16,0,0.029055716883929397,0.002928988131160752,new_york,3,True,bull,1,1.659411031683865,0,0,1.3616287835016225,3.9217571143950574,normal,0,0.05134622022782027,0.9486537797721797,1.659411031683865,2.3931642089590044,2025-09-22 17:50:00,80.0,0.8451974751274334,0.65,21,baseline,both,0.8451974751274334,33.968068124468715,15580.709007559577,5.079829688828218,0.006
788,2025-09-22 17:50:00,3725.21,bull,ob,3733.182704898836,3717.237295101164,3.986352449418011,1,1.0,58.4429319321284,16.9101367524768,0.7178979601305269,0.0008276384535829682,17,0,0.031237110262791506,0.005873687693810282,off,0,False,bull,1,1.3420790228372768,0,0,1.354238773928277,-0.11069387422971401,normal,0,0.004820170559878655,0.9951798294401214,1.3420790228372768,1.5879177971140204,2025-09-22 18:35:00,45.0,0.9673866757743301,0.65,21,baseline,both,0.9673866757743301,34.193837576742354,15614.90284513632,4.5154060581441255,0.006
789,2025-09-22 22:25:00,3743.79,bull,fvg,3747.0887057721006,3740.4912942278993,1.6493528860502806,1,1.0,46.57849482588934,41.71635041435091,1.2835625409299278,0.00026343334545747294,22,0,0.03638054795051451,0.001317779621365117,off,0,False,bull,1,1.5339349276908307,0,0,0.5869318833874981,-0.16208937160248216,low,1,0.021413904370783735,0.9785860956292163,1.5339349276908307,1.9583438009648297,2025-09-22 22:50:00,25.0,0.7761012240231313,0.65,21,baseline,both,0.7761012240231313,22.144256112426515,15637.047101248745,7.639359718933704,0.0042
790,2025-09-23 01:10:00,3744.81,bull,fvg,3747.80524624012,3741.8147537598797,1.497623120060074,0,-1.0,43.37146754816196,17.318420238164258,0.5389329488103821,0.0002823946525303813,1,1,0.03666291105285451,0.003854440986353905,asia,1,True,bull,1,1.6158938571294221,0,0,0.571079316622179,-1.3897598977442513,low,1,0.03287279656979768,0.9671272034302023,1.6158938571294221,1.7828250407171673,2025-09-23 01:40:00,30.0,0.9211390320062975,0.65,21,baseline,both,0.9211390320062975,-28.56533266112889,15608.481768587617,8.413331652822224,0.0042
791,2025-09-23 02:20:00,3746.39,bull,fvg,3750.664010441195,3742.115989558805,2.1370052205975965,1,1.0,58.96485902011358,26.980596349003324,4.158681092220505,0.0004011382371728742,2,1,0.03710029703491059,0.00343414997472942,asia,1,True,bull,1,1.8811371920166957,0,0,0.906841032363881,3.611979151100711,normal,0,0.03287279656979768,0.9671272034302023,1.8811371920166957,3.0790753043457153,2025-09-23 03:45:00,85.0,0.7903422655601993,0.65,21,baseline,both,0.7903422655601993,32.63079905907445,15641.11256764669,8.423002352313864,0.006
792,2025-09-23 04:25:00,3749.82,bull,fvg,3755.6710497391346,3743.9689502608658,2.925524869567296,1,1.0,52.177804583839645,29.452274792214414,1.7048028114017961,0.00049780514957317,4,1,0.03804981217317171,0.002521746069747032,off,0,False,bull,1,1.1963665174781688,0,0,1.490676226862225,2.176794750428012,normal,0,0.03287279656979768,0.9671272034302023,1.1963665174781688,1.9757138488640156,2025-09-23 04:40:00,15.0,0.7825362640965656,0.65,21,baseline,both,0.7825362640965656,33.538903164044825,15674.651470810735,6.152742089887932,0.006
793,2025-09-23 10:00:00,3751.13,bull,fvg,3756.3292548449203,3745.93074515508,2.5996274224602267,1,1.0,46.448244548714165,20.33924641826757,1.209005269040396,0.0005091019596323619,10,1,0.03841245498107897,0.010537894214841106,london,2,True,bull,1,1.0270702551188073,0,0,1.0119714913670224,1.5004823203215485,normal,0,0.035364557103685905,0.9646354428963141,1.0270702551188073,1.1540115226053702,2025-09-23 10:30:00,30.0,0.8845292629787851,0.65,21,baseline,both,0.8845292629787851,33.230372345747,15707.881843156481,6.924069135632514,0.006
794,2025-09-23 11:00:00,3755.61,bull,fvg,3760.650560078733,3750.569439921267,2.520280039366575,1,1.0,56.33120971975,13.63138105254176,0.9529569892473119,0.00044634280205358876,11,1,0.03965263801880766,0.009356172911149277,london,2,True,bull,1,0.9006935596611334,0,0,0.9528796884524496,0.3862024108630383,normal,0,0.035364557103685905,0.9646354428963141,0.9006935596611334,0.9959210725769425,2025-09-23 11:30:00,30.0,0.7997364601937847,0.65,21,baseline,both,0.7997364601937847,33.14317461252848,15741.02501776901,7.142063468678788,0.006
795,2025-09-23 16:15:00,3782.74,bull,ob,3789.149959107083,3776.3300408929167,3.2049795535415577,0,-1.0,48.77095364266845,13.713375395192717,0.9068800145464464,0.00045849964226921623,16,1,0.04716294288791013,0.002199900819819193,new_york,3,True,bull,1,1.3291816465078052,0,0,1.0706958101740547,0.23757365940444727,normal,0,0.040400649096300145,0.9595993509036999,1.3291816465078052,1.5694327891862863,2025-09-23 16:50:00,35.0,0.7515068526011923,0.65,21,baseline,both,0.7515068526011923,-38.24650419128069,15702.77851357773,5.616260478201747,0.006
796,2025-09-23 17:20:00,3768.4,bull,fvg,3777.586676758423,3759.213323241577,4.593338379211376,1,1.0,29.80446460754034,15.95725338134938,1.527453905537129,0.0007409292957809186,17,1,0.043193249860894706,0.005982464099939816,off,0,False,bull,1,0.970971357169155,0,0,1.4362369304461018,2.240886775069827,normal,0,0.07705220748698997,0.9229477925130101,0.970971357169155,1.2561669800147894,2025-09-23 18:10:00,50.0,0.9026967110693349,0.65,21,baseline,both,0.9026967110693349,34.43251260726059,15737.21102618499,3.9187184818485163,0.006
797,2025-09-23 22:15:00,3752.81,bull,fvg,3762.2589273979097,3743.36107260209,4.724463698954851,1,1.0,26.263126291571226,28.79667692097333,1.560010985992859,0.0010570318219053215,22,1,0.03887752362022718,0.010094748725956715,off,0,False,bull,1,0.9503724202587305,0,0,1.3310223315217518,1.0942616479345215,normal,0,0.15041128084606403,0.849588719153936,0.9503724202587305,1.3144349064156882,2025-09-23 22:35:00,20.0,0.8334107603260833,0.65,21,baseline,both,0.8334107603260833,34.47601749980791,15771.687043684798,3.809956250480212,0.006
798,2025-09-24 05:50:00,3758.22,bull,fvg,3764.383781727575,3752.0562182724248,3.0818908637874354,1,1.0,51.919003210423945,18.150210430619826,0.5716709075487701,0.0004913277929284723,5,2,0.0403751553689129,0.00866771474091819,off,0,False,bull,1,1.320617821942583,0,0,1.0209094634978837,-0.42037157305254846,normal,0,0.09081752560013438,0.9091824743998657,1.320617821942583,1.5964225267710244,2025-09-24 06:40:00,50.0,0.8740928359358687,0.65,21,baseline,both,0.8740928359358687,33.663771912042506,15805.350815596841,5.840570219893743,0.006
