,entry_time,entry_price,bias,entry_type,tp,sl,atr,target,pnl_r,rsi,adx,vol_spike,rolling_vol,hour,dayofweek,dist_to_range_low,dist_to_range_high,session_label,session_code,in_killzone,daily_trend_label,daily_trend,displacement_factor,liquidity_sweep,liquidity_sweep_dir,atr_ratio,volume_zscore,vol_regime,vol_regime_code,premium_pct,discount_pct,body_factor,impulse_factor,exit_time,holding_minutes,wfa_prob,prob,net_pnl,equity_after,units,risk_pct_used
1431,2021-09-06 11:30:00,1824.22,bull,fvg,1825.8696768621505,1822.5703231378495,0.8248384310752382,0,-1.0,32.42514698656795,19.172408716000227,1.4951887490747593,0.00028646707375598715,11,0,0.024802395411416458,0.005305488153984578,off,0,False,range,0,1.527571888663683,0,0,1.2634790930386712,1.6476177741568558,normal,0,0.1700074239049752,0.8299925760950249,1.527571888663683,2.0488861046362907,2021-09-06 15:25:00,235.0,0.661598451980613,0.661598451980613,-29.819321480623515,7411.185630986589,14.548303701558787,0.004
1432,2021-09-06 17:00:00,1822.13,bull,fvg,1823.7132324085146,1820.5467675914856,0.7916162042572135,1,1.0,39.759575668860194,13.686708402362536,1.7042739580568091,0.00031145903464977425,17,0,0.02362828428095534,0.006445104828375875,new_york,3,True,range,0,1.604312788406907,0,0,1.1606297377422756,2.5963674343277563,normal,0,0.20063103192278997,0.79936896807721,1.604312788406907,2.1980348439591126,2021-09-07 01:05:00,485.0,0.6602832353013054,0.6602832353013054,17.936455602871746,7429.12208658946,15.158860992820642,0.004
1433,2021-09-06 18:10:00,1822.2,bull,fvg,1823.446013034522,1820.9539869654782,0.6230065172609741,1,1.0,46.97233686068709,18.625575669728107,0.9577254021698466,0.0002454390795622441,18,0,0.023667608577190847,0.006406935848850841,off,0,False,range,0,1.0914813587980738,0,0,0.902381408223094,-0.3017968611076447,normal,0,0.20063103192278997,0.79936896807721,1.0914813587980738,1.2359421268741446,2021-09-06 19:55:00,105.0,0.6131330915746839,0.6131330915746839,16.295425702602046,7445.417512292062,19.26143574349489,0.004
1434,2021-09-07 22:50:00,1794.04,bear,fvg,1792.7034179704783,1795.3765820295216,0.6682910147608415,0,-1.0,30.279904752272742,29.864534762492006,1.374764595103578,0.00021295708598991522,22,1,0.007848005977293043,0.021761771040650007,off,0,False,bear,-1,0.9576666240666637,0,0,0.44465681283731806,-0.010949288444286876,low,1,0.7429472902746824,0.2570527097253175,0.9576666240666637,1.1521926570799974,2021-09-08 01:15:00,145.0,0.6520798550604359,0.6520798550604359,-27.284687220436645,7418.132825071626,15.711718051091621,0.0034999999999999996
1435,2021-09-08 16:45:00,1783.86,bear,fvg,1779.09407690128,1788.6259230987198,2.3829615493598935,0,-1.0,16.805691221635556,24.468866221297397,2.5439247710962634,0.0011362692882220188,16,2,0.002129129753324287,0.027312631205867195,new_york,3,True,bear,-1,3.4285068519862114,0,0,2.2203504949995407,4.2177419351681396,normal,0,0.7976985894580536,0.20230141054194634,3.4285068519862114,4.305566744354735,2021-09-08 16:55:00,10.0,0.6900416284200004,0.6900416284200004,-26.014300231277026,7392.118524840349,5.035750578192562,0.004
1436,2021-09-09 02:45:00,1790.08,bear,fvg,1788.9963371869749,1791.163662813025,0.5418314065124924,1,1.0,55.25760878178617,21.83063449034505,1.1228070175438596,0.00018367678248903304,2,3,0.005623374361682401,0.02392104473949678,asia,1,True,bear,-1,1.0335318205424737,0,0,0.45997088073603287,-0.034108850205109495,low,1,0.8216406829992556,0.1783593170007444,1.0335318205424737,1.2919147756778824,2021-09-09 03:00:00,15.0,0.6682722970609645,0.6682722970609645,13.24851134593121,7405.3670361862805,19.37872163517197,0.0034999999999999996
1437,2021-09-09 22:00:00,1791.81,bear,fvg,1789.3754891649767,1794.2445108350232,1.2172554175116395,0,-1.0,33.710748756024984,21.653511446752503,1.2179188054129724,0.00047026886391859273,22,3,0.006595246254360789,0.022977725674091495,off,0,False,bear,-1,2.4070543928978214,0,0,0.8005491904243708,-0.2297683987229836,normal,0,0.7347809948032678,0.26521900519673225,2.4070543928978214,2.55492804160813,2021-09-09 22:30:00,30.0,0.6348652564133677,0.6348652564133677,-27.943297298945154,7377.423738887335,9.858243247362894,0.004
1438,2021-09-14 04:00:00,1790.45,bear,fvg,1789.5354380963383,1791.3645619036618,0.45728095183082357,0,-1.0,18.661971448595168,17.15551840839727,4.419047619047619,0.00013763628985315345,4,1,0.0044994754352204475,0.02371929441914992,off,0,False,bear,-1,1.7057347280202102,0,0,0.7866789582775507,4.033190950422093,normal,0,0.836956521739133,0.163043478260867,1.7057347280202102,2.558602092030564,2021-09-14 04:20:00,20.0,0.7157112619054244,0.7157112619054244,-34.49682909550867,7342.926909791827,26.242072738771686,0.004
1439,2021-09-14 09:40:00,1793.26,bear,fvg,1791.9374194338761,1794.5825805661239,0.661290283061973,1,1.0,62.01922621164436,16.16448543958955,1.6440264716126785,0.0002486890119748674,9,1,0.006075974933096911,0.022187082526786472,london,2,True,bear,-1,1.5575610686894759,0,0,1.2816962875954747,1.802274010187069,normal,0,0.8724767080745354,0.12752329192546466,1.5575610686894759,1.8297562069071578,2021-09-14 10:00:00,20.0,0.6216793841974148,0.6216793841974148,16.741462980863915,7359.66837277269,18.146342547840202,0.004
1440,2021-09-14 12:45:00,1787.91,bear,fvg,1786.263533503964,1789.5564664960361,0.8232332480179892,1,1.0,36.11989065609516,26.032423807081468,1.095890410958904,0.00025137946560336097,12,1,0.004669588671611696,0.02510428310477383,off,0,False,bear,-1,0.9110419213578835,0,0,1.1696539686203522,0.13696498405089583,normal,0,0.6767249310027577,0.3232750689972423,0.9110419213578835,1.3361948179917282,2021-09-14 13:45:00,60.0,0.6464465923236413,0.6464465923236413,18.169331703309815,7377.837704476,14.576670741725458,0.004
1441,2021-09-14 14:55:00,1784.43,bear,fvg,1782.1701521319628,1786.6898478680373,1.1299239340185891,0,-1.0,36.301075354334586,30.450374241616622,1.956043956043956,0.0005356370356098009,14,1,0.0027140930546191025,0.027001826658305833,new_york,3,True,bear,-1,1.4514251363518063,0,0,1.5219052705920455,2.2558989298202183,normal,0,0.6767249310027577,0.3232750689972423,1.4514251363518063,1.8496820335215252,2021-09-14 15:30:00,35.0,0.6385381617078587,0.6385381617078587,-28.24807356980979,7349.58963090619,10.620183924524468,0.004
1442,2021-09-14 16:30:00,1794.49,bear,fvg,1788.8158793256928,1800.1641206743072,2.8370603371536047,0,-1.0,56.48039496256618,42.17434703476922,1.5203619909502262,0.0013427618554587904,16,1,0.008367048775005676,0.021516399029417398,new_york,3,True,bear,-1,1.5614754265130082,0,0,2.681766887632717,1.893004171394107,normal,0,0.5576816927322883,0.4423183072677117,1.5614754265130082,2.160687215468346,2021-09-14 17:35:00,65.0,0.6444934394877228,0.6444934394877228,-25.691892109991493,7323.897738796199,4.229730274978725,0.004
1443,2021-09-14 20:30:00,1804.46,bear,fvg,1802.2851954243688,1806.6348045756313,1.0874022878156302,0,-1.0,53.51504041400387,17.105115971164572,0.9279903585417295,0.0003191340044301449,20,1,0.013969431332883867,0.016080045802775434,off,0,False,bear,-1,0.9012304010952916,0,0,0.632530155286352,-0.9267025755768298,low,1,0.5383624655013785,0.46163753449862155,0.9012304010952916,1.1587248014082023,2021-09-14 21:15:00,45.0,0.6294731469231806,0.6294731469231806,-24.862416004694065,7299.035322791505,9.656040011735168,0.0034999999999999996
1444,2021-09-14 21:45:00,1803.15,bear,fvg,1801.4760365519721,1804.823963448028,0.8369817240139849,0,-1.0,40.23098727982485,21.49158343383888,1.096535486041036,0.00034206722574310855,21,1,0.013233310856372322,0.016794350991030264,off,0,False,bear,-1,0.9558153745141842,0,0,0.4832386970761971,-0.4261014481786089,low,1,0.5383624655013785,0.46163753449862155,0.9558153745141842,1.0036061432401244,2021-09-14 22:50:00,65.0,0.6766657860387232,0.6766657860387232,-26.01803071619977,7273.017292075305,12.545076790499438,0.0034999999999999996
1445,2021-09-16 04:00:00,1793.29,bear,fvg,1791.8766808813682,1794.7033191186317,0.7066595593158989,0,-1.0,38.676374679161626,29.154930077330192,3.7607655502392343,0.000281355467697247,4,3,0.007692739941559932,0.022170724392704316,off,0,False,bear,-1,2.448137829869297,0,0,0.8661187613371513,4.62545519209329,normal,0,0.787672493100273,0.212327506899727,2.448137829869297,2.7736128014704393,2021-09-16 04:35:00,35.0,0.7572663136596972,0.7572663136596972,-30.79252114645827,7242.224770928847,16.981302866145665,0.004
1446,2021-09-16 06:25:00,1792.76,bear,fvg,1791.2745955802484,1794.2454044197516,0.7427022098758235,1,1.0,36.73152765251287,23.251650001430125,1.1449864498644986,0.00031639008452902885,6,3,0.0073949202067880885,0.02245971809482268,off,0,False,bear,-1,2.006187648545075,0,0,1.0929416013986315,0.28686648422801053,normal,0,0.787672493100273,0.212327506899727,2.006187648545075,2.006187648545075,2021-09-16 06:55:00,30.0,0.6474898750484743,0.6474898750484743,17.537113615425113,7259.761884544272,16.157215961437224,0.004
1447,2021-09-16 08:00:00,1791.8,bear,fvg,1790.4819517244816,1793.1180482755183,0.6590241377591524,1,1.0,46.49275841407947,36.13846100825078,0.8414239482200647,0.00028184002075839446,8,3,0.006855473140031493,0.022983178385452215,london,2,True,bear,-1,0.9407849644294466,0,0,0.9782154745733456,-0.8599435607026221,normal,0,0.9059797608095655,0.0940202391904345,0.9407849644294466,1.3656555935269945,2021-09-16 08:35:00,35.0,0.7310204653913127,0.7310204653913127,16.716503501190196,7276.478388045462,18.208741247024513,0.004
1448,2021-09-16 10:10:00,1783.78,bear,fvg,1781.5132379064573,1786.0467620935426,1.1333810467712895,0,-1.0,24.27639954501781,46.22232871231913,1.0525098311357852,0.00037045791445639226,10,3,0.002348842436502621,0.02735625289675295,london,2,True,bear,-1,1.235242113840116,0,0,1.4782304244916777,1.211870001351087,normal,0,0.9059797608095655,0.0940202391904345,1.235242113840116,1.6764000116401288,2021-09-16 10:20:00,10.0,0.6548174566012565,0.6548174566012565,-28.23511581888001,7248.243272226582,10.587789547200028,0.004
1449,2021-09-16 12:40:00,1782.11,bear,fvg,1780.071721364255,1784.1482786357449,1.0191393178724526,1,1.0,29.500676714579583,47.271196973276346,1.1650798773600128,0.00023138365092011362,12,3,0.012269172001295028,0.02826685569399392,off,0,False,bear,-1,1.0891543290836379,0,0,1.1472196555119445,-0.080200804379574,normal,0,0.9703159041394327,0.029684095860567295,1.0891543290836379,1.3246471569935954,2021-09-16 12:50:00,10.0,0.6376126174909944,0.6376126174909944,19.290143441801185,7267.533415668383,11.774641395497044,0.004
1450,2021-09-16 21:40:00,1754.95,bear,fvg,1753.2594855363673,1756.6405144636328,0.8452572318164345,1,1.0,44.52898601731663,12.206978240180836,0.5600238308013107,0.0002600484359078264,21,3,0.005563704705370056,0.04307641974972055,off,0,False,bear,-1,0.9464574450085171,0,0,0.43620570396497915,-1.0592814535521096,low,1,0.9156803066170667,0.08431969338293333,0.9464574450085171,1.254056114636292,2021-09-16 23:10:00,90.0,0.6875567793631484,0.6875567793631484,16.031098413704736,7283.564514082088,12.422253965738143,0.0034999999999999996
1451,2021-09-16 23:30:00,1752.53,bear,fvg,1751.164047773011,1753.895952226989,0.6829761134945402,0,-1.0,30.094703475858566,18.214515517259116,0.5955334987593053,0.0001882209002869272,23,3,0.004177075932249985,0.044395975899015824,off,0,False,bear,-1,0.9370752319952347,0,0,0.37725834225016697,-0.97023104042891,low,1,0.9156803066170667,0.08431969338293333,0.9370752319952347,1.1859858404937036,2021-09-17 02:05:00,155.0,0.6389173412155925,0.6389173412155925,-27.14955620996783,7256.41495787212,15.37389052491958,0.0034999999999999996
1452,2021-09-17 03:40:00,1755.29,bear,fvg,1754.105348342727,1756.474651657273,0.5923258286364602,0,-1.0,64.9887509613319,30.413176360370603,1.6694214876033058,0.00014541249406170188,3,4,0.00575852031812241,0.042891027563455975,off,0,False,bear,-1,0.9116603968512548,0,0,0.5634220678575677,1.5730702319690575,low,1,0.8736331867884113,0.12636681321158869,0.9116603968512548,1.4012557951606173,2021-09-17 04:00:00,20.0,0.6567604412553374,0.6567604412553374,-28.090691975509884,7228.32426589661,17.726729938774703,0.0034999999999999996
1453,2021-09-17 09:05:00,1763.21,bear,fvg,1761.7644022859415,1764.6555977140586,0.7227988570292206,0,-1.0,77.75428288966032,43.34268471201325,1.5467703607690646,0.00020263401520115732,9,4,0.01029657812106073,0.03857248016576243,london,2,True,bear,-1,0.9822926435138692,0,0,1.0740938574429486,1.5295153476826222,normal,0,0.7659790328035173,0.23402096719648272,0.9822926435138692,1.2589947966164163,2021-09-17 09:30:00,25.0,0.631435122515841,0.631435122515841,-30.64085167445925,7197.6834142221505,16.602129186148126,0.004
1454,2021-09-17 12:25:00,1764.82,bear,fvg,1762.5392932666307,1767.1007067333692,1.1403533666845889,0,-1.0,55.598000773208604,25.872333196605673,0.8736217133163698,0.0004027967639755434,12,4,0.011219087346152923,0.037694593636685904,off,0,False,bear,-1,1.0259977601519055,0,0,1.3400363569909532,-0.634322332970082,normal,0,0.9107203246533642,0.08927967534663589,1.0259977601519055,1.0259977601519055,2021-09-17 12:50:00,25.0,0.7634500656599976,0.7634500656599976,-28.20922158011,7169.47419264204,10.523053950275,0.004
1455,2021-09-17 13:40:00,1762.73,bear,fvg,1760.6055917052488,1764.8544082947512,1.0622041473755564,1,1.0,37.82815484732573,17.60403875438799,0.9722001588562351,0.0004617640273852252,13,4,0.010021544314822035,0.0388342103110772,new_york,3,True,bear,-1,1.0355824750992895,0,0,1.2059610743242943,-0.6776695667320962,normal,0,0.9107203246533642,0.08927967534663589,1.0355824750992895,1.4686442374136077,2021-09-17 14:00:00,20.0,0.6758037281110824,0.6758037281110824,19.48109465411205,7188.955287296152,11.297263364719885,0.004
1456,2021-09-17 15:05:00,1758.18,bear,fvg,1755.7544407734727,1760.6055592265275,1.2127796132636972,0,-1.0,28.844759037265405,42.259719051499246,1.2712344280860703,0.00037350100933310204,15,4,0.007414453026517874,0.041315193980206645,new_york,3,True,bear,-1,0.9070073309030251,0,0,1.3001228023795812,1.4766132016008071,normal,0,0.9107203246533642,0.08927967534663589,0.9070073309030251,1.467702771824994,2021-09-17 15:15:00,10.0,0.6396877827187265,0.6396877827187265,-27.9578501712135,7160.997437124939,9.894625428033748,0.004
1457,2021-09-17 16:05:00,1755.31,bear,fvg,1751.5114187940935,1759.1085812059064,1.8992906029532102,1,1.0,37.616260453374714,37.49326783617117,1.6327232104494285,0.0007914636675178672,16,4,0.005769980060049011,0.042880122140734535,new_york,3,True,bear,-1,1.2320389498907898,0,0,1.795911331153216,2.7228614461908545,normal,0,0.9287566227031909,0.07124337729680909,1.2320389498907898,1.4531741460250802,2021-09-17 16:20:00,15.0,0.6774862776024683,0.6774862776024683,21.472740615608558,7182.470177740548,6.318148460978614,0.004
1458,2021-09-17 17:20:00,1751.77,bear,fvg,1745.4510651191097,1758.0889348808903,3.159467440445179,1,1.0,44.85298240499612,26.551312787528946,1.1318327974276527,0.0011192315173829445,17,4,0.003741605739038741,0.044810381962430854,off,0,False,bear,-1,1.0033336502918384,0,0,2.3601698031084433,1.4031779325282683,normal,0,0.9287566227031909,0.07124337729680909,1.0033336502918384,1.329337959377111,2021-09-20 05:20:00,3600.0,0.7411673184686204,0.7411673184686204,22.480756617854652,7204.950934358402,3.798108455363367,0.004
1459,2021-09-20 01:15:00,1753.36,bear,fvg,1751.617812365264,1755.1021876347359,0.8710938173679594,1,1.0,54.250415794035945,19.258366961681656,2.5588458618071375,0.00030824606257904647,1,0,0.004652655222204333,0.04329653900507998,asia,1,True,bear,-1,1.102062695038647,0,0,0.540038148597185,1.6706963535686306,low,1,0.9165428146793192,0.08345718532068083,1.102062695038647,2.892914574476318,2021-09-20 01:25:00,10.0,0.6899816128963748,0.6899816128963748,16.1784757092062,7221.129410067609,12.053810726984489,0.0034999999999999996
1460,2021-09-20 04:35:00,1751.83,bear,fvg,1750.2971231849,1753.3628768150998,0.7664384075499272,1,1.0,38.013990333677086,20.74384621310912,0.893426930440332,0.00023928735626588306,4,0,0.005602530323121339,0.04284137599440515,off,0,False,bear,-1,0.9524574875280695,0,0,0.786027252752234,0.08002959044704618,normal,0,0.9259385278439383,0.07406147215606178,0.9524574875280695,1.2525468329136418,2021-09-20 05:00:00,25.0,0.7387683429931102,0.7387683429931102,17.737265835431913,7238.86667590304,15.656835411420222,0.004
1461,2021-09-20 05:45:00,1749.37,bear,fvg,1746.3622031304435,1752.3777968695563,1.5038984347781754,1,1.0,48.55050458708606,50.09174593835998,1.34928893513701,0.0007730874325014386,5,0,0.004190417147416553,0.044185462015910545,off,0,False,bear,-1,1.2833313443035206,0,0,1.6605478829067175,1.5472109372743805,normal,0,0.9259385278439383,0.07406147215606178,1.2833313443035206,1.502761056023933,2021-09-20 06:55:00,70.0,0.703918351746201,0.703918351746201,20.808295102250078,7259.67497100529,7.9792622443748025,0.004
1462,2021-09-20 13:15:00,1758.96,bear,fvg,1757.1589663171633,1760.7610336828368,0.9005168414183965,1,1.0,63.54947245768288,54.57233687028339,0.9054271896829662,0.00035171881107023116,13,0,0.009695362413680336,0.03791541776970701,new_york,3,True,bear,-1,1.1659970715773715,0,0,0.8363954210082463,-0.47603037354635114,normal,0,0.791207516529405,0.20879248347059498,1.1659970715773715,1.488034358013,2021-09-20 13:55:00,40.0,0.6275780279235034,0.6275780279235034,18.66972767278883,7278.344698678079,13.325680818027925,0.004
1463,2021-09-20 15:20:00,1760.83,bear,fvg,1758.3476417369886,1763.3123582630112,1.241179131505683,1,1.0,68.01372215203305,25.875966906488138,1.84047590142042,0.000516395687245728,15,0,0.010768798039114381,0.03689259850788722,new_york,3,True,bear,-1,1.5710866791921159,0,0,1.223249778629395,3.393760453106768,normal,0,0.791207516529405,0.20879248347059498,1.5710866791921159,1.8530765959703241,2021-09-20 15:30:00,10.0,0.6192786297061287,0.6192786297061287,20.13270971275739,7298.477408390837,9.668225718106518,0.004
1464,2021-09-21 10:25:00,1760.06,bear,fvg,1757.917718808577,1762.2022811914228,1.071140595711415,0,-1.0,41.799112643463204,25.017007797840115,1.6125860373647982,0.0004494870039949091,10,1,0.010326795134523876,0.03387895355092274,london,2,True,bear,-1,1.4657272876089584,0,0,1.6613964012098066,2.4891157724870685,normal,0,0.7199849454271716,0.28001505457282844,1.4657272876089584,1.5870932413601255,2021-09-21 11:45:00,80.0,0.6126097832709733,0.6126097832709733,-28.481204446193125,7269.996203944644,11.203011115482818,0.004
1465,2021-09-21 15:15:00,1767.14,bear,fvg,1764.4678424895415,1769.8121575104587,1.3360787552293192,0,-1.0,51.828190554611794,29.278277756511923,3.011772400261609,0.00037790186833182814,15,1,0.014390925737771825,0.026363781618631458,new_york,3,True,bear,-1,1.4145872708495246,0,0,1.5408306883724197,5.065719914695825,normal,0,0.5916072408118493,0.4083927591881506,1.4145872708495246,2.0358081358259286,2021-09-21 15:20:00,5.0,0.6265472396261126,0.6265472396261126,-27.592602592633945,7242.40360135201,8.981506481584862,0.004
1466,2021-09-24 14:55:00,1749.5,bear,fvg,1747.299087377165,1751.700912622835,1.1004563114174808,1,1.0,24.50795767460434,27.705481837385687,1.1959701007474814,0.00047972068233372044,14,4,0.006947042470775764,0.032666511849074924,new_york,3,True,bear,-1,1.7265565023228684,0,0,1.2886642634967245,0.9333389983970515,normal,0,0.8895291637385817,0.11047083626141835,1.7265565023228684,1.9355607104985946,2021-09-24 15:20:00,25.0,0.6451906136719511,0.6451906136719511,19.63817304676346,7262.041774398774,10.904567383091342,0.004
1467,2021-09-24 16:00:00,1742.09,bear,fvg,1738.3894911970401,1745.7905088029597,1.8502544014798743,0,-1.0,24.665812597645456,53.77716236387489,1.7775784753363228,0.000733385055898121,16,4,0.002682122445220731,0.03676364882946843,new_york,3,True,bear,-1,1.7457058863995096,0,0,1.8919079205874865,3.0364902515486936,normal,0,0.7980323260716807,0.2019676739283193,1.7457058863995096,1.8213711570174986,2021-09-24 17:00:00,60.0,0.6514604047200928,0.6514604047200928,-26.594237849757732,7235.447536549016,6.485594624394332,0.004
1468,2021-09-27 02:00:00,1748.52,bear,fvg,1747.18749516647,1749.85250483353,0.6662524167650616,0,-1.0,46.457749821198,21.552756272281748,1.1494252873563218,0.0002631389271451435,2,0,0.006382990969420303,0.033208373420031155,asia,1,True,bear,-1,1.0956808285131303,0,0,0.4813164251454222,-0.5524672048432047,low,1,0.7664089950808163,0.23359100491918375,1.0956808285131303,1.3208207247830825,2021-09-27 02:45:00,45.0,0.6902357590126801,0.6902357590126801,-27.30391709555524,7208.143619453461,15.759792738888105,0.0034999999999999996
1469,2021-09-27 03:10:00,1751.34,bear,fvg,1749.9882287579512,1752.6917712420486,0.6758856210243478,0,-1.0,70.0763382239796,19.115936814229293,3.1125471190091547,0.00028672316752563514,3,0,0.0080060779427084,0.03164913910360615,off,0,False,bear,-1,2.677967904179963,0,0,0.4995097686001545,2.9006703365161712,low,1,0.7664089950808163,0.23359100491918375,2.677967904179963,2.7371495153220096,2021-09-27 03:15:00,5.0,0.7496086446813515,0.7496086446813515,-27.214069169920524,7180.92955028354,15.535172924801321,0.0034999999999999996
1470,2021-09-30 04:00:00,1729.1,bear,fvg,1728.0356057596346,1730.1643942403653,0.5321971201826649,0,-1.0,54.30744602273425,49.51138248202643,4.577352472089314,0.00019748538138404214,4,3,0.00432724421339983,0.037356641799354266,off,0,False,bear,-1,2.2172235723392393,0,0,0.545839006539552,4.795761018976226,low,1,0.8517773306505706,0.1482226693494294,2.2172235723392393,3.513735661249505,2021-09-30 04:10:00,10.0,0.8000409249093546,0.8000409249093546,-28.89181271510522,7152.037737568435,19.729531787763058,0.0034999999999999996
1471,2021-09-30 06:20:00,1734.75,bear,fvg,1733.2072450204942,1736.2927549795058,0.7713774897528809,1,1.0,76.09580791280325,41.363285928717325,1.3516949152542372,0.0002690198640149235,6,3,0.007608979757790438,0.03421111234829086,off,0,False,bear,-1,1.2315630318748194,0,0,1.0480996271461998,0.9491240026322346,normal,0,0.8517773306505706,0.1482226693494294,1.2315630318748194,1.2963821388155374,2021-09-30 06:50:00,30.0,0.6499107942890543,0.6499107942890543,17.777365733685755,7169.81510330212,15.55658566578562,0.004
1472,2021-09-30 07:20:00,1731.69,bear,fvg,1730.3925062837188,1732.9874937162813,0.6487468581406651,0,-1.0,40.67180017390041,27.430996516080675,0.5485789821546596,0.00026008186172781145,7,3,0.005831615020474523,0.035914708829751694,london,2,True,bear,-1,0.9865173017317397,0,0,0.9683914045811052,-1.0614700007910653,normal,0,0.8517773306505706,0.1482226693494294,0.9865173017317397,1.0790032987690246,2021-09-30 08:15:00,55.0,0.6242661864643,0.6242661864643,-31.398879762990124,7138.41622353913,18.497199407475314,0.004
1473,2021-09-30 08:35:00,1733.03,bear,fvg,1731.5193359316768,1734.5406640683232,0.755332034161573,1,1.0,55.00779225411284,16.07378007781775,2.1572083186464575,0.00031014306614032567,8,3,0.006609938140737014,0.03310160905175296,london,2,True,bear,-1,1.2842034444848325,0,0,1.1971230700144335,1.1310633503753016,normal,0,0.8450007071135647,0.15499929288643527,1.2842034444848325,2.1447521443974455,2021-09-30 08:50:00,15.0,0.6236676677421157,0.6236676677421157,17.64517883141564,7156.061402370546,15.88705292146089,0.004
1474,2021-09-30 10:00:00,1727.73,bear,fvg,1725.512278448674,1729.9477215513261,1.1088607756630113,0,-1.0,33.72284392948208,36.422789740219564,1.595155263496972,0.00046478533796286543,10,3,0.003531495948653865,0.03605860429824359,london,2,True,bear,-1,1.0190639120806044,0,0,1.6240595807285678,2.5379602907283774,normal,0,0.8450007071135647,0.15499929288643527,1.0190639120806044,2.1192922065394497,2021-09-30 10:25:00,25.0,0.622658766202593,0.622658766202593,-28.32876706016566,7127.73263531038,10.821917650414147,0.004
1475,2021-09-30 11:00:00,1733.28,bear,fvg,1730.7749868046214,1735.7850131953785,1.2525065976892507,1,1.0,63.23732391385394,27.58539273422869,1.2052643731239898,0.0005329668814491283,11,3,0.006755147678099429,0.03296212814389962,london,2,True,bear,-1,1.269454390845772,0,0,1.6178854603465247,1.3473871368654833,normal,0,0.8450007071135647,0.15499929288643527,1.269454390845772,1.4211501985569535,2021-09-30 12:10:00,70.0,0.6542540227712139,0.6542540227712139,20.16768485782392,7147.9003201682035,9.580787855440196,0.004
1476,2021-09-30 12:25:00,1731.66,bear,fvg,1729.4661194481596,1733.8538805518406,1.0969402759202862,1,1.0,50.82779719528521,18.54960480864745,0.9831131917739508,0.00043740175275761896,12,3,0.00581418987599105,0.03108196574549155,off,0,False,bear,-1,0.902510393439097,0,0,1.2434163337271857,-0.5508022148029452,normal,0,0.7635753508236728,0.23642464917632722,0.902510393439097,0.9936730594431697,2021-09-30 12:50:00,25.0,0.640639779933599,0.640639779933599,19.624192031810324,7167.524512200014,10.939519920474197,0.004
1477,2021-09-30 15:35:00,1731.72,bear,fvg,1728.4955774526138,1734.9444225473862,1.6122112736930994,0,-1.0,68.4602206278523,26.322952664881544,1.6860834568947256,0.000603937824491617,15,3,0.005849040164957998,0.03104839386529843,new_york,3,True,bear,-1,1.0978709979774768,0,0,1.531447197999208,2.6385693420398884,normal,0,0.7635753508236728,0.23642464917632722,1.0978709979774768,1.7677583865740059,2021-09-30 15:55:00,20.0,0.6239502810499249,0.6239502810499249,-26.977277282650803,7140.547234917363,7.443193206627007,0.004
1478,2021-09-30 16:35:00,1739.39,bear,fvg,1734.8333285576177,1743.9466714423825,2.278335721191212,0,-1.0,67.03184849562163,48.65195229777347,1.3151015483611501,0.0008912474950538362,16,3,0.0103040687712369,0.02675678851394069,new_york,3,True,bear,-1,1.259691437616284,0,0,1.8829371783811533,1.8262769704465833,normal,0,0.44203782794386887,0.5579621720561312,1.259691437616284,1.790780859050463,2021-09-30 17:00:00,25.0,0.7566957476571159,0.7566957476571159,-26.10680101064755,7114.440433906716,5.267002526618875,0.004
1479,2021-10-06 20:45:00,1762.1,bear,fvg,1759.930592772217,1764.2694072277827,1.08470361389142,0,-1.0,54.55691312456038,17.176830916891486,1.3292466526859172,0.0003188728926587014,20,2,0.02349490314523847,0.014049831860833436,off,0,False,bear,-1,0.9495681463665492,0,0,0.6653829876493591,-0.40936589032106213,low,1,0.3712629652226993,0.6287370347773007,0.9495681463665492,1.3275515832698241,2021-10-06 21:50:00,65.0,0.6590374476583278,0.6590374476583278,-24.87202545120355,7089.568408455512,9.680063628008888,0.0034999999999999996
1480,2021-10-06 21:55:00,1763.53,bear,fvg,1761.6877220292774,1765.3722779707225,0.9211389853612966,1,1.0,57.75352331767518,23.007843556555404,1.2982576016399043,0.00037051523171765334,21,2,0.024325501698951518,0.01324970204956332,off,0,False,bear,-1,1.0096196282858352,0,0,0.5790600544187736,0.16525252906228846,low,1,0.3712629652226993,0.6287370347773007,1.0096196282858352,1.2158860039569332,2021-10-07 04:10:00,375.0,0.6428479372745373,0.6428479372745373,16.440427485160907,7106.008835940674,11.39893128709772,0.0034999999999999996
1481,2021-10-07 03:00:00,1763.56,bear,fvg,1762.705389977699,1764.4146100223008,0.4273050111504276,1,1.0,51.93603818019301,16.393781119684174,2.995169082125604,0.0001823826549537044,3,3,0.02434292684343499,0.007317512496059801,asia,1,True,bear,-1,0.982904457098016,0,0,0.41696125509250026,1.847632146706548,low,1,0.2524130395192121,0.7475869604807879,0.982904457098016,1.521161659794498,2021-10-07 03:05:00,5.0,0.6304113278068818,0.6304113278068818,11.170955429022092,7117.1797913696955,24.572611427444755,0.0034999999999999996
